fips,mass
53035,0.2
53037,0.3
53039,0.55
53041,0.2
53043,0.7
53045,0.2
53047,1.05
53049,0.0
53051,0.05
53053,0.0
53055,0.0
53057,0.1
53059,0.0
53061,0.1
53063,0.7
53065,0.65
53067,0.1
53069,0.0
53071,0.4
53073,0.1
53075,0.3
53077,1.85
54035,0.0
54053,2.4
54055,0.0
55001,18.599999999999998
55003,0.1
55005,6.7
55007,0.0
55009,0.3
55011,0.45
55013,0.1
55015,2.9
55017,0.0
55019,0.0
55021,2.4
55023,0.0
55025,3.0
55027,7.1
55029,1.6
55031,0.0
55033,0.6
55035,0.0
55037,0.1
55039,16.5
55043,0.1
55045,0.2
55047,12.55
55049,0.3
55053,0.1
55055,0.6
55057,0.3
55059,0.2
55061,1.3
55063,0.0
55065,0.1
55067,2.7
55069,0.45
55071,2.1
55073,0.0
55075,0.5
55077,0.2
55079,0.1
55081,0.5
55083,2.3
55085,0.0
55087,0.0
55089,0.5
55091,0.1
55093,0.1
55095,3.0
55097,71.1
55099,0.0
55101,2.9
55103,0.0
55105,10.5
55107,0.1
55109,0.6
55111,1.6
55113,0.0
55115,0.2
55117,3.0
55119,0.0
55121,0.0
55123,0.1
55127,1.4
55129,0.1
55131,0.7
55133,0.5
55135,2.1
55137,13.549999999999999
55139,0.9
55141,0.0
56003,1.8
56013,4.5
56015,0.6
56017,0.7
56021,1.1
56023,2.7
56029,2.2
56035,0.7
56039,0.1
56041,0.7
56043,0.7
