fips,mass
26029,0.55
26031,0.0
26033,0.2
26035,0.75
26037,12.75
26039,0.1
26041,32.4
26043,16.1
26045,14.299999999999999
26047,0.2
26049,8.65
26051,4.6000000000000005
26053,0.0
26055,18.6
26057,12.95
26059,14.2
26061,0.4
26063,10.55
26065,8.6
26067,11.0
26069,3.25
26071,23.5
26073,8.65
26075,6.6000000000000005
26077,9.05
26079,7.65
26081,339.75
26085,4.1000000000000005
26087,6.6000000000000005
26089,43.05
26091,24.150000000000002
26093,3.5
26095,22.4
26097,22.4
26099,7.65
26101,3.45
26103,0.2
26105,273.05
26107,3.75
26109,22.45
26111,3.85
26113,2.75
26115,37.1
26117,104.2
26119,0.8
26121,30.200000000000003
26123,24.95
26125,1.1
26127,972.7
26129,0.65
26131,22.4
26133,3.65
26135,2.75
26137,2.85
26139,152.25
26141,9.549999999999999
26143,0.1
26145,17.7
26147,10.55
26149,77.35000000000001
26151,16.2
26153,0.3
26155,12.299999999999999
26157,12.65
26159,128.35
26161,7.75
26163,0.85
26165,2.75
27001,1.8
27003,2.4000000000000004
27005,36.6
27007,3.9
27009,56.6
27011,26.2
27013,215.25
27015,179.14999999999998
27017,0.05
27019,10.7
27021,7.9
27023,24.450000000000003
27025,11.6
27027,127.6
27029,21.6
27031,0.0
27033,85.5
27035,1.75
27037,94.1
27039,119.0
27041,9.25
27043,227.55
27045,101.9
27047,211.3
27049,144.45
27051,14.25
27053,5.55
27055,30.5
27057,7.8
27059,14.549999999999999
27061,8.1
27063,81.2
27065,6.1
27067,36.5
27069,97.4
27071,8.3
27073,18.45
27075,0.0
27077,14.7
27079,130.25
27081,53.7
27083,78.9
27085,21.9
27087,36.0
27089,79.3
27091,237.55
27093,24.5
27095,9.350000000000001
27097,33.7
27099,209.9
27101,90.5
27103,135.2
27105,97.9
27107,64.5
27109,86.25
27111,32.25
27113,23.7
27115,5.8
27117,50.7
27119,225.6
27121,40.8
27123,0.75
27125,50.6
27127,118.7
27129,72.4
27131,95.3
27133,58.1
27135,40.6
27137,0.3
27139,16.4
27141,149.3
27143,41.2
27145,33.3
27147,117.8
27149,13.1
27151,12.4
27153,31.1
27155,30.950000000000003
27157,50.5
27159,11.1
27161,129.15
27163,7.4
27165,135.5
27167,31.25
27169,43.099999999999994
27171,19.6
27173,29.4
28001,22.65
28003,21.4
28005,0.1
28007,8.05
28009,8.5
28011,108.3
28013,59.2
28015,160.55
28017,29.4
28019,7.85
28021,32.599999999999994
28025,6.5
28027,446.9
28029,10.350000000000001
28031,8.7
28033,43.2
28035,7.1
28037,0.2
28039,18.0
28041,12.6
28043,6.6
28049,42.75
28051,321.9
28053,39.6
28055,17.6
28057,13.2
28059,7.1
28063,10.350000000000001
28069,0.3
28071,20.1
28077,2.7
28079,9.55
28081,49.1
28083,78.75
28085,0.1
28087,65.9
28089,39.099999999999994
28093,17.6
28095,49.7
28097,36.3
28103,107.8
28105,5.9
28107,180.9
28111,7.1
28115,20.0
28117,23.4
28119,131.1
28121,15.75
28123,8.100000000000001
28125,29.700000000000003
28129,8.7
28131,7.1
28133,52.95
28135,225.6
28137,36.5
28139,21.3
28141,38.3
28143,172.5
28145,16.4
28149,90.6
28151,57.5
28155,46.7
28157,0.6
28159,4.9
28161,33.5
28163,52.25
29001,15.6
29003,23.7
29005,49.6
29007,24.55
29009,22.85
29011,32.15
29013,54.7
29015,7.3
29017,40.3
29019,21.15
29021,22.8
29023,58.0
29025,23.5
