fips,mass
37047,60.9
37049,68.7
37051,12.1
37053,37.2
37055,11.0
37057,9.1
37059,12.15
37061,70.4
37063,1.4
37065,54.4
37067,3.4
37069,3.9
37071,0.9
37073,18.0
37075,0.4
37077,8.9
37079,35.4
37081,11.9
37083,42.5
37085,6.4
37087,4.5
37089,9.3
37091,35.1
37093,13.2
37095,98.9
37097,53.1
37099,8.0
37101,29.6
37103,44.3
37105,3.5
37107,74.5
37109,7.4
37111,1.0
37113,0.5
37115,7.9
37117,33.2
37119,1.6
37121,0.3
37123,1.7
37125,3.2
37127,13.5
37129,0.6
37131,36.1
37133,14.5
37135,13.4
37137,48.2
37139,51.2
37141,21.2
37143,45.3
37145,7.6
37147,92.1
37149,0.0
37151,41.2
37153,3.9
37155,112.8
37157,5.3
37159,43.7
37161,1.3
37163,65.9
37165,10.3
37167,19.4
37169,4.9
37171,42.5
37173,0.5
37175,0.7
37177,59.5
37179,63.8
37181,0.7
37183,3.05
37185,1.4
37187,67.5
37189,11.1
37191,81.6
37193,31.6
37195,47.2
37197,26.2
37199,0.8
38001,174.2
38003,170.05
38005,125.94999999999999
38007,53.8
38009,193.0
38011,179.0
38013,154.95
38015,119.0
38017,210.60000000000002
38019,1096.25
38021,100.6
38023,406.2
38025,126.15
38027,101.1
38029,145.4
38031,93.25
38033,140.9
38035,663.3499999999999
38037,183.8
38039,155.25
38041,494.1
38043,137.05
38045,133.45
38047,102.05
38049,103.6
38051,118.6
38053,144.39999999999998
38055,275.09999999999997
38057,48.1
38059,346.2
38061,505.25
38063,413.35
38065,42.650000000000006
38067,750.95
38069,109.69999999999999
38071,583.5
38073,102.15
38075,349.15
38077,180.05
38079,80.7
38081,99.05000000000001
38083,210.39999999999998
38085,75.3
38087,226.3
38089,408.8
38091,107.6
38093,212.2
38095,656.45
38097,195.8
38099,947.65
38101,738.95
38103,280.45
38105,667.8
39001,10.0
39003,100.9
39005,26.9
39007,12.5
39009,0.3
39011,57.1
39013,0.1
39015,12.3
39017,24.35
39019,1.2
39021,27.0
39023,23.099999999999998
39025,11.3
39027,44.5
39029,21.4
39031,2.4
39033,50.9
39035,0.0
39037,75.3
39039,89.7
39041,8.5
39043,18.2
39045,16.45
39047,16.2
39049,4.2
39051,116.75
39053,2.1
39055,4.8
39057,43.75
39059,0.5
39061,1.35
39063,116.4
39065,55.2
39067,0.3
39069,133.6
39071,31.1
39073,0.2
39075,2.7
39077,57.5
39079,1.1
39081,0.2
39083,10.05
39085,0.2
39087,0.6
39089,13.6
39091,32.35
39093,20.0
39095,38.95
39097,22.7
39099,14.5
39101,14.649999999999999
39103,12.3
39105,0.5
39107,70.2
39109,30.15
39111,0.1
39113,24.5
39115,0.5
39117,17.1
39119,1.7
39121,0.1
39123,27.6
39125,107.0
39127,1.5
39129,27.6
39131,9.1
39133,10.6
39135,53.55
39137,158.1
39139,23.7
39141,19.799999999999997
39143,32.8
39145,4.5
39147,88.0
39149,52.25
39151,23.9
39153,2.1
39155,10.4
39157,1.9
39159,20.0
39161,113.7
39163,0.2
39165,14.799999999999999
39167,1.0
39169,43.1
39171,97.35
39173,139.05
39175,42.4
40001,1.7
40003,118.55
40005,0.1
40007,13.0
40009,38.9
40011,184.3
40013,2.9
40015,109.8
40017,137.2
40019,1.2
40021,0.0
40023,4.7
40025,23.1
40027,1.1
40029,0.8
40031,35.0
40033,91.0
40035,26.5
40037,1.4
40039,147.2
40041,5.5
40043,76.6
40045,4.0
40047,133.65
40049,14.8
40051,57.7
40053,132.6
40055,57.5
40057,42.9
40059,8.8
40061,2.1
40063,2.3
40065,137.3
40067,14.5
40069,0.3
40071,73.5
40073,191.3
40075,202.9
40077,1.1
40079,16.9
40081,4.5
40083,50.9
40085,1.0
40087,12.9
40089,14.1
40091,1.5
40093,47.5
40095,1.6
40097,16.0
40099,0.9
40101,26.8
40103,47.199999999999996
40105,13.7
40107,5.1
40109,3.8
40111,5.2
40113,32.1
40115,61.4
40117,19.1
40119,8.5
40121,4.4
40123,0.3
40125,3.9
40129,33.1
40131,3.2
40133,0.9
40135,39.7
40137,8.8
40139,43.1
40141,95.7
40143,5.1
40145,32.1
40147,8.8
40149,209.8
40151,155.9
40153,21.849999999999998
41001,18.2
41003,2.0
41005,0.5
41009,0.5
41011,0.45
41013,0.7
41017,1.6
41019,0.15000000000000002
41021,92.4
41023,1.0
41025,1.4
41027,0.1
41029,0.15000000000000002
41031,6.3
41033,0.45
41035,16.3
41037,0.6
41039,1.9
41041,0.5
41043,0.5
41045,31.6
41047,6.6
41049,196.8
41051,0.5
41053,6.2
41055,156.2
41059,339.2
41061,27.5
41063,18.6
41065,88.4
41067,4.2
41069,1.0
41071,1.5
42003,1.7
42005,17.2
42007,4.7
42019,20.8
42031,11.4
42051,8.4
42059,1.3
42063,25.6
42065,8.9
42073,15.6
42111,34.5
42125,4.3
42129,25.1
45001,0.2
45003,20.1
45005,14.0
45007,4.3
45009,12.7
45011,4.6
45013,1.5
45015,5.9
45017,24.3
45019,2.1
45021,1.6
45023,1.3
45025,12.8
45027,60.6
45029,10.2
45031,39.0
45033,32.5
45035,13.0
