fips,mass
31163,54.4
31165,15.4
31167,95.5
31169,97.25
31171,0.1
31173,101.2
31175,56.4
31177,44.949999999999996
31179,128.5
31181,80.3
31183,13.5
31185,63.95
32001,1.9000000000000001
32005,1.9000000000000001
32011,1.1
32013,1.9000000000000001
32019,1.9000000000000001
32027,1.9000000000000001
32033,1.1
35007,0.1
35009,84.1
35011,1.9
35019,1.3
35021,1.3
35033,1.3
35037,24.8
35041,55.8
35047,0.1
35057,4.0
35059,12.3
36003,31.3
36009,32.9
36013,56.1
36101,101.8
37007,9.3
37017,13.0
37019,6.5
37021,0.2
37023,1.7
37025,5.0
37039,0.0
37043,2.3
37045,11.6
37047,34.7
37051,9.5
37061,42.3
37071,2.4
37085,20.1
37087,2.3
37089,1.3
37093,7.2
37109,6.3
37111,2.3
37113,2.3
37115,0.0
37119,0.9
37123,0.4
37125,3.5
37129,0.2
37133,8.8
37141,9.5
37149,2.3
37153,4.2
37155,63.4
37161,1.4
37163,47.5
37165,9.8
37167,10.4
37173,0.0
37175,2.3
37179,49.9
38001,48.5
38003,314.9
38007,3.1
38011,12.8
38015,125.8
38017,461.1
38019,275.7
38021,421.35
38025,16.1
38027,133.8
38029,224.2
38031,226.0
38033,7.4
38035,440.3
38037,62.1
38039,114.15
38041,29.4
38043,100.7
38045,517.25
38047,156.05
38051,136.39999999999998
38053,3.5
38055,65.5
38057,15.0
38059,106.1
38063,218.9
38065,17.6
38067,331.2
38071,264.3
38073,310.5
38077,738.45
38081,418.5
38083,148.7
38085,28.8
38087,6.5
38089,26.7
38091,235.60000000000002
38093,746.4
38095,190.1
38097,244.89999999999998
38099,345.4
38103,428.8
39001,25.1
39003,260.8
39005,96.25
39007,87.7
39009,2.2
39011,79.0
39013,0.6
39015,76.1
39017,38.15
39019,23.3
39021,65.6
39023,61.349999999999994
39025,33.150000000000006
39027,105.19999999999999
39029,73.8
39031,44.4
39033,237.35
39035,0.2
39037,130.25
39039,309.5
39041,86.7
39043,79.35
39045,95.2
39047,132.0
39049,32.2
39051,268.2
39053,5.8
39055,17.9
39057,68.6
39059,3.4
39061,1.85
39063,345.4
39065,99.85
39067,6.5
39069,325.6
39071,104.2
39073,2.2
39075,43.0
39077,248.5
39079,3.0
39081,1.5
39083,75.5
39085,1.5
39087,1.0
39089,93.8
39091,73.44999999999999
39093,111.0
39095,91.0
39097,165.6
39099,45.5
39101,146.2
39103,80.4
39105,3.7
39107,94.25
39109,63.949999999999996
39111,0.1
39113,41.65
39115,2.4
39117,93.1
39119,14.3
39121,0.0
39123,144.8
39125,309.5
39127,14.1
39129,180.8
39131,18.6
39133,53.5
39135,89.35
39137,431.3
39139,93.94999999999999
39141,85.9
39143,180.35000000000002
39145,13.4
39147,277.7
39149,81.35000000000001
39151,81.3
39153,6.7
39155,81.9
39157,35.4
39159,144.9
39161,377.8
39163,1.9
39165,36.0
39167,8.2
39169,167.6
39171,261.6
39173,369.3
39175,224.15
40001,1.0
40003,257.8
40005,0.0
40007,54.9
40009,36.95
40011,174.55
40013,0.7
40015,76.8
40017,93.3
40019,0.4
40021,0.1
40023,6.7
40025,98.1
40027,0.9
40029,0.2
40031,24.0
40033,62.1
40035,34.9
40037,1.2
40039,139.55
40041,6.7
40043,72.75
40045,16.8
40047,291.9
40049,4.4
40051,40.8
40053,288.3
40055,39.2
40057,29.2
40059,37.2
40061,1.0
40063,10.1
40065,93.2
40067,5.0
40069,0.1
40071,161.2
40073,130.4
40075,137.7
40077,2.1
40079,54.8
40081,3.8
40083,34.8
40085,0.2
40087,11.5
40089,21.5
40091,4.5
40093,103.8
40095,0.6
40097,36.4
40099,0.2
40101,88.7
40103,103.9
40105,34.1
40107,4.4
40109,3.0
40111,15.5
40113,60.3
40115,78.7
40117,39.6
40119,6.1
40121,4.2
40123,0.1
40125,3.7
40129,31.35
40131,6.6
40133,0.9
40135,95.4
40137,3.0
40139,184.7
40141,66.8
40143,10.1
40145,117.7
40147,28.7
40149,198.8
40151,169.1
40153,47.6
41001,4.5
41013,0.6
41017,1.0
41021,55.2
41023,0.6
41025,0.8
41031,4.3
41035,11.9
41037,0.3
41045,16.9
41049,123.1
41055,101.4
41059,16.3
41061,6.0
41063,7.9
41065,57.2
41069,0.6
42003,0.9
42005,39.4
42007,10.4
42015,49.8
42019,49.9
42023,0.3
42031,25.8
42035,17.4
42039,57.0
42047,2.2
