fips,mass
30065,1328.3999999999999
30067,627.2
30069,872.8
30071,2272.15
30073,3780.75
30075,267.7
30077,1.5
30079,1517.6999999999998
30081,221.9
30083,1984.5500000000002
30085,1356.95
30087,1197.5
30089,90.7
30091,295.3
30093,55.9
30095,2235.35
30097,199.1
30099,1761.3
30101,3777.25
30103,1856.15
30105,1747.5
30107,797.4
30109,476.5
30111,6311.9
31001,68963.6
31003,46767.1
31005,476.6
31007,5876.4
31009,424.1
31011,44742.45
31013,19020.0
31015,7395.85
31017,4630.75
31019,71959.2
31021,35174.65
31023,57029.25
31025,53133.2
31027,53416.4
31029,69045.85
31031,4490.65
31033,13383.3
31035,65729.04999999999
31037,44436.1
31039,46085.55
31041,96898.04999999999
31043,19965.0
31045,3115.5
31047,67915.6
31049,9798.3
31051,29088.0
31053,59297.6
31055,13381.5
31057,38807.1
31059,74610.5
31061,36909.75
31063,44230.100000000006
31065,54770.850000000006
31067,80585.05
31069,7953.4
31071,1933.2
31073,31492.1
31075,4.6
31077,30493.2
31079,79213.95
31081,71417.1
31083,42268.0
31085,37993.649999999994
31087,36069.100000000006
31089,30979.05
31091,113.0
31093,39785.25
31095,54371.35
31097,22623.9
31099,54560.0
31101,39168.25
31103,3314.05
31105,9223.4
31107,35868.85
31109,58764.2
31111,79984.35
31113,2135.1000000000004
31115,791.0
31117,331.7
31119,39994.149999999994
31121,41022.600000000006
31123,19569.5
31125,30228.5
31127,41640.95
31129,60566.0
31131,61231.95
31133,29679.6
31135,85967.15
31137,63168.55
31139,36416.45
31141,66033.5
31143,44050.2
31145,48623.6
31147,49575.95
31149,3376.5
31151,64592.0
31153,15282.6
31155,78559.2
31157,18375.7
31159,54941.8
31161,13506.7
31163,31378.5
31165,4081.7
31167,24983.1
31169,55832.55
31171,115.3
31173,26736.949999999997
31175,31712.449999999997
31177,36576.3
31179,35308.25
31181,31874.05
31183,4108.3
31185,77275.8
32001,3332.4
32003,28.9
32005,5.0
32007,103.3
32009,179.14999999999998
32013,556.9
32017,608.25
32019,1886.0
32021,21.6
32023,213.35000000000002
32027,2556.5
32029,1.0
32031,17.0
32033,231.1
32510,2.2
33001,73.0
33003,84.9
33005,400.0
33007,448.8
33009,666.7
33011,134.0
33013,752.3
33015,173.6
33017,96.6
33019,692.2
34001,444.8
34003,19.7
34005,2651.8
34007,259.6
34009,95.6
34011,2897.2
34013,1.5
34015,2664.6
34019,4208.0
34021,997.0
34023,1268.3
34025,901.6
34027,398.0
34029,146.9
34031,17.8
34033,8263.5
34035,536.4
34037,1609.3
34041,7598.1
35001,74.80000000000001
35003,50.150000000000006
35005,4317.25
35006,68.0
35007,134.2
35009,9920.1
35011,248.0
35013,1661.1
35015,1797.8
35017,180.2
35019,53.1
35021,22.4
35023,487.7
35025,3602.25
35027,49.650000000000006
35029,431.85
35031,107.9
35033,37.8
35035,27.85
35037,2263.8
35039,462.3
35041,8571.9
35043,138.6
35045,1579.85
35047,120.8
35049,2068.7
35051,155.8
35053,531.25
35055,582.45
35057,1094.9
35059,2071.2
35061,604.8
36001,917.8
36003,5742.7
36007,2119.5
36009,5912.2
36011,22236.800000000003
36013,10140.7
36015,2454.9
36017,4617.0
36019,8007.1
36021,3431.1
36023,5258.95
36025,1497.2
36027,1304.3
36029,3429.7
36031,539.6
36033,5500.0
36035,593.0
36037,9142.2
36039,346.5
36043,4843.15
36045,6665.4
36047,0.6
36049,5346.7
36051,8619.0
36053,9620.3
36055,4787.5
36057,5447.5
36059,138.1
36063,5259.2
36065,10009.8
36067,13502.400000000001
36069,8005.8
36071,1286.9
36073,5821.9
36075,2210.3999999999996
36077,4322.4
36079,129.7
36083,3218.7
36085,125.6
36087,6.6
36089,6781.2
36091,3514.6
36093,99.8
36095,2774.1
36097,2752.3
36099,4850.9
36101,18291.6
36103,662.4
36105,167.3
36107,3076.9
36109,5383.1
36111,558.6
36113,15.0
36115,8276.3
36117,4407.6
36119,121.2
36121,10434.8
36123,3067.6
37001,807.2
37003,239.7
37005,141.4
37007,3669.5
37009,50.5
37011,72.7
37013,9788.4
37015,4064.7
37017,24440.3
37019,10088.7
37021,38.0
37023,44.4
37025,2449.1
37027,174.5
37029,5440.2
37031,1043.1
37033,369.8
37035,510.0
37037,287.0
37039,17.7
37041,1691.7
37043,28.0
37045,2426.1
37047,40018.5
37049,5287.6
37051,7938.7
37053,3827.1
37055,1114.7
37057,676.3
37059,642.7
37061,46443.2
37063,86.6
37065,4663.2
37067,200.2
37069,441.1
37071,279.0
37073,1453.7
37075,54.9
37077,501.9
37079,2558.1
37081,745.2
37083,3452.9
37085,4447.5
37087,80.1
