fips,mass
45041,44.1
45043,16.8
45045,452.5
45047,62.0
45049,6.1
45051,104.4
45053,12.3
45055,28.9
45057,56.3
45059,846.7
45061,9.7
45063,39.4
45065,17.7
45067,90.2
45069,47.6
45071,96.6
45073,570.5
45075,42.6
45077,332.9
45079,10.3
45081,98.0
45083,715.1
45085,15.9
45087,355.0
45089,64.4
45091,100.7
46003,85.1
46005,176.45
46007,2.7
46009,197.6
46011,298.2
46013,41.0
46015,163.2
46017,155.5
46019,45.050000000000004
46021,41.95
46023,673.4
46025,33.7
46027,35.9
46029,25.5
46031,39.800000000000004
46033,1.0
46035,147.5
46037,30.3
46039,26.7
46041,41.550000000000004
46043,167.9
46045,37.349999999999994
46047,2.4499999999999997
46049,48.25
46051,28.7
46053,128.2
46055,83.5
46057,12.0
46059,220.39999999999998
46061,113.4
46063,57.5
46065,122.05
46067,259.1
46069,205.3
46071,89.0
46073,84.3
46075,157.3
46077,388.2
46079,98.9
46081,10.649999999999999
46083,55.2
46085,211.0
46087,186.6
46089,77.75
46091,43.4
46093,154.95
46095,255.8
46097,307.7
46099,121.8
46101,100.4
46102,4.0
46103,90.65
46105,58.5
46107,38.5
46109,28.2
46111,474.5
46115,28.4
46117,57.7
46119,85.4
46121,303.4
46123,239.2
46125,102.8
46127,39.9
46129,43.5
46135,203.8
46137,39.15
47001,17.0
47003,349.3
47005,45.8
47007,33.2
47009,44.2
47011,36.3
47013,10.5
47015,88.7
47017,57.9
47019,15.4
47021,154.4
47023,47.1
47025,58.0
47027,79.1
47029,22.0
47031,30.1
47033,23.9
47035,39.3
47037,39.1
47039,57.6
47041,111.0
47043,479.5
47045,143.3
47047,132.3
47049,42.9
47051,24.7
47053,55.9
47055,377.2
47057,43.0
47059,98.1
47061,7.8
47063,23.9
47065,19.3
47067,38.7
47069,68.0
