fips,mass
48187,35.1
48193,56.7
48195,9.5
48197,4.1
48199,16.4
48203,16.4
48209,23.8
48213,6.2
48217,56.7
48219,9.5
48221,0.5
48223,8.9
48225,16.4
48227,10.2
48231,10.7
48233,3.4
48235,0.1
48237,3.7
48241,15.5
48251,21.4
48253,9.2
48257,56.7
48259,6.0
48263,0.3
48265,0.2
48267,9.5
48277,56.7
48281,9.5
48285,16.4
48287,4.1
48289,16.4
48293,56.7
48295,3.9
48299,9.5
48303,9.5
48307,3.4
48309,78.4
48313,16.4
48319,0.5
48325,12.4
48327,0.4
48329,4.8
48331,56.7
48333,1.0
48337,3.7
48339,16.4
48343,0.5
48347,7.2
48349,56.7
48351,0.1
48353,0.3
48357,9.5
48359,8.1
48363,3.7
48365,16.4
48367,28.6
48369,27.4
48373,13.4
48375,1.8
48379,2.2
48381,1.8
48383,9.5
48385,0.1
48387,3.1
48393,9.5
48395,8.3
48397,9.6
48401,16.4
48403,16.4
48405,16.4
48407,4.1
48411,9.5
48413,0.1
48415,3.5
48419,16.4
48423,25.8
48425,3.7
48429,0.7
48433,0.9
48439,56.7
48441,2.0
48445,23.8
48449,16.4
48451,13.7
48453,16.4
48455,16.4
48457,16.4
48459,16.4
48463,7.8
48465,9.5
48467,16.4
48471,16.4
48473,16.4
48477,16.4
48483,2.6
48485,2.6
48487,0.5
48491,117.6
48493,22.7
48497,12.1
48499,11.4
48501,9.5
48503,3.7
49001,2.6
49003,23.1
49005,10.1
49007,0.6
49011,13.6
49013,2.6
49015,0.4
49017,0.2
49019,2.6
49021,2.6
49023,1.6
49025,2.6
49027,2.4
49029,0.2
49033,2.6
49035,3.7
49037,2.6
49039,0.2
49041,0.9
49045,0.6
49047,2.4
49049,134.3
49051,2.6
49053,1.9
49055,2.6
49057,3.9
50001,150.9
50003,38.5
50005,7.2
50007,9.2
50009,4.0
50011,4.7
50013,12.6
50015,37.8
50017,12.1
50019,37.8
50021,15.3
50023,2.7
50025,41.3
50027,28.6
51001,38.8
51003,45.1
51005,1.9
51007,37.7
51009,45.1
51011,39.0
51015,14.0
51017,38.1
51019,30.2
51021,4.7
51023,49.2
51025,78.8
51027,12.7
51029,10.3
51031,15.9
51033,151.2
51035,501.9
