fips,mass
33015,0.7
33017,0.3
33019,2.9
34001,2.2
34003,0.1
34005,11.5
34007,0.95
34009,1.1
34011,13.7
34013,0.1
34015,12.65
34019,12.4
34021,4.5
34023,5.550000000000001
34025,4.2
34027,0.9
34029,0.55
34031,0.0
34033,41.3
34035,1.5
34037,4.8
34041,22.3
35001,0.0
35003,1.9
35005,8.5
35006,0.0
35007,0.0
35009,3.3
35011,0.1
35013,2.3
35015,3.1
35017,0.7
35023,0.8
35025,6.5
35029,0.5
35031,0.0
35033,0.0
35037,0.3
35039,0.2
35041,4.6
35043,0.0
35045,1.5
35047,0.0
35049,2.3
35051,2.3
35053,3.5
35055,0.7
35057,1.5
35059,2.1
35061,0.7
36001,5.0
36003,14.9
36007,4.05
36009,14.55
36011,124.75
36013,24.299999999999997
36015,4.35
36017,26.45
36019,30.5
36021,10.0
36023,29.65
36025,4.0
36027,3.4
36029,53.2
36031,1.95
36033,17.15
36035,3.2
36037,113.8
36039,0.85
36041,0.2
36043,27.25
36045,34.4
36047,0.0
36049,27.5
36051,127.7
36053,53.75
36055,62.2
36057,29.9
36059,0.3
36063,98.9
36065,56.849999999999994
36067,76.6
36069,117.3
36071,3.3499999999999996
36073,124.0
36075,14.05
36077,24.6
36079,0.05
36081,0.0
36083,17.6
36087,0.0
36089,34.949999999999996
36091,19.5
36093,0.7
36095,15.3
36097,5.25
36099,72.5
36101,60.05
36103,3.1500000000000004
36105,0.45
36107,6.0
36109,7.8
36111,2.8
36113,1.1
36115,45.2
36117,250.0
36119,0.0
36121,208.4
36123,43.5
37001,18.9
37003,8.3
37005,9.0
37007,16.9
37009,2.0
37011,1.1
37013,577.85
37015,66.85000000000001
37017,120.2
37019,50.0
37021,2.9
37023,4.95
37025,10.6
37027,5.6
37029,68.3
37031,51.4
37033,10.75
37035,19.9
37037,8.2
37039,1.6
37041,29.25
37043,3.05
37045,14.3
37047,206.4
37049,308.54999999999995
37051,45.7
37053,44.300000000000004
37055,12.5
37057,22.05
37059,28.7
37061,243.6
37063,1.95
37065,71.05
37067,5.35
37069,8.95
37071,2.0
37073,26.3
37075,0.9
37077,14.0
37079,158.10000000000002
37081,18.25
37083,71.55
37085,40.0
37087,5.55
