fips,mass
34035,11.600000000000001
34037,33.35
34039,0.1
34041,73.9
35005,46.1
35009,46.1
35011,46.1
35013,3664.5
35015,624.4
35019,3.1
35025,46.1
35027,46.1
35033,0.3
35035,162.2
35037,46.1
35041,46.1
35047,0.2
35057,6.1
36001,4.1
36003,22.799999999999997
36007,17.9
36009,23.549999999999997
36011,18.3
36013,17.35
36015,21.9
36017,4.6
36019,309.0
36021,56.099999999999994
36023,12.8
36025,8.4
36027,32.45
36029,32.2
36031,6.25
36033,1.75
36035,1.3
36037,17.5
36039,6.65
36041,6.25
36043,14.2
36045,7.35
36047,11.7
36049,1.15
36051,41.5
36053,15.2
36055,546.7
36057,0.6
36059,11.7
36063,1914.7
36065,51.4
36067,130.4
36069,58.4
36071,67.4
36073,3306.7
36075,53.2
36077,26.8
36079,1.4
36081,0.6
36083,7.2
36087,7.05
36089,5.2
36091,6.9
36093,1.2
36095,5.1
36097,11.4
36099,35.4
36101,9.35
36103,228.3
36105,1.35
36107,16.7
36109,16.5
36111,133.85000000000002
36115,1.9
36117,13668.5
36119,7.05
36121,44.5
36123,79.4
37001,0.2
37003,68.25
37005,4.5
37007,22.85
37009,18.25
37011,3.8
37013,12.55
37015,2.8
37017,153.2
37019,46.0
37021,4.55
37023,7.6
37025,44.6
37027,1.8
37031,13.55
37033,0.1
37035,255.39999999999998
37037,9.75
37039,1.4
37041,16.1
37043,3.35
37045,29.950000000000003
37047,36.1
37049,84.9
37051,561.2
37053,0.0
37055,0.0
37057,61.7
37059,23.0
37061,819.0
37063,0.0
37065,3.4
37067,3.8
37069,0.8
37071,7.1
37073,2.8
37075,19.4
37077,0.1
37079,124.75
37081,0.2
37083,0.1
37085,79.1
37087,19.95
37089,622.95
37091,16.3
37093,75.8
37095,143.25
37097,7.1000000000000005
37099,0.0
37101,175.85
37103,9.95
37105,80.85
37107,244.79999999999998
37109,11.399999999999999
37111,8.0
37113,1.3
37115,1.65
37117,2.8
37119,10.6
37121,10.7
37123,29.450000000000003
37125,53.55
37127,8.2
37129,40.8
37131,2.8
37133,38.7
37135,0.1
37137,91.55000000000001
37139,3.2
37141,46.8
37143,2.8
37145,0.2
37147,58.75
37149,27.85
37151,33.849999999999994
37153,50.65
37155,29.7
37157,0.3
37159,114.05000000000001
37161,0.9
37163,5346.3
37165,60.7
37167,3.6
37169,0.1
37171,34.5
37175,19.4
37177,0.2
37179,46.6
37181,2.8
37183,582.3
37185,0.4
37187,2.8
37189,0.5
37191,355.79999999999995
37193,20.0
37195,479.35
37197,31.1
37199,19.75
39001,406.5
39003,85.2
39005,166.25
39007,136.3
39009,1.9000000000000001
39011,152.3
39013,31.9
39015,676.4499999999999
39017,982.45
39019,21.3
39021,112.94999999999999
39023,118.6
39025,422.35
39027,2021.4499999999998
39029,330.0
39031,219.7
39033,97.05
39035,150.55
39037,164.1
39039,61.95
39041,80.0
39043,85.65
39045,134.2
39047,96.8
39049,46.9
39051,80.85
39053,161.65
39055,209.75
39057,2001.15
39059,2.65
39061,100.14999999999999
39063,79.15
39065,67.55000000000001
39067,14.2
39069,67.2
39071,1488.8
39073,6.5
39075,69.8
39077,116.5
39079,63.1
39081,11.5
39083,304.2
39085,219.85
39087,38.15
39089,224.6
39091,192.6
39093,146.55
39095,62.699999999999996
39097,103.8
39099,1169.45
39101,58.2
39103,404.0
39105,3.5999999999999996
39107,241.8
39109,108.94999999999999
39111,3.5999999999999996
39113,1149.1000000000001
39115,3.5999999999999996
39117,139.8
39119,15.55
39121,3.5999999999999996
39123,100.95
39125,58.400000000000006
39127,0.8
39129,129.8
39131,471.65000000000003
39133,484.04999999999995
39135,2385.35
39137,113.6
39139,163.55
39141,136.9
39143,108.6
39145,241.85
39147,38.6
39149,177.45
39151,512.0
39153,863.6
39155,171.2
39157,16.0
39159,154.9
39161,57.8
39163,1.9000000000000001
39165,585.85
39167,7.4
39169,337.0
39171,94.3
39173,92.6
39175,26.25
40001,1.8
40003,76.7
40005,23.6
40009,62.8
40011,179.5
40013,26.7
40015,1.55
40017,1.8
40019,38.4
40021,1.8
40023,5.25
40027,0.4
40029,12.3
40031,1.9
40033,21.2
40037,3.3
40039,344.9
40043,97.6
40047,76.7
40049,39.3
40051,0.1
40053,250.7
40055,86.2
40061,1.8
40063,1.4
40065,46.05
40067,8.6
40069,12.6
40071,24.5
40073,1.8
40075,41.8
40077,0.1
40079,10.4
40081,1.8
40083,0.3
40085,28.0
40087,1.8
40089,14.55
40091,1.8
40093,140.7
40095,32.4
40099,14.7
40101,1.5
40103,76.7
40107,8.7
40109,0.7
40111,8.6
40119,1.8
40121,1.7
40123,13.2
40125,3.2
40127,1.8
40129,0.4
40133,3.5
40135,0.2
40137,7.9
40141,112.7
40149,523.5
40151,143.7
41001,1.0
41003,20.3
41005,15.8
41007,1.75
41009,4.0
41011,4.7
41015,3.6
41019,8.7
41021,3.9
41027,453.4
41029,11.2
41033,6.8
41039,26.799999999999997
41041,6.9
41043,17.0
41047,51.3
41049,3.9
41051,11.65
41053,73.65
41055,3.2
41057,1.75
41059,349.0
41061,18.0
41063,3.9
41065,1556.0
41067,32.0
41071,39.0
42001,3342.8
42003,30.3
42005,161.2
42007,76.0
42009,224.3
42011,19.9
42013,8.7
42015,17.9
42017,6.75
42019,562.0
42021,3.4
42023,0.2
42025,1.0
42027,20.3
42029,5.1000000000000005
42031,69.5
42033,2.5
42035,15.0
42037,3.8
42039,83.65
42041,22.4
42043,8.7
42045,3.4499999999999997
42047,15.0
42049,322.6
42051,17.0
42053,6.95
42055,309.4
42057,5.0
42059,3.8
42061,24.0
42063,90.5
42065,15.9
42067,7.8
42069,3.3
42071,15.95
42073,86.3
42075,1.05
42077,9.1
42079,7.5
42081,17.1
42083,15.0
42085,195.5
42087,5.7
42089,4.6
42091,0.9500000000000001
42093,9.3
42095,3.5
42097,22.9
42099,8.7
42101,0.0
42103,4.6
42105,15.0
42107,11.4
42109,35.7
42111,3.8
42113,2.0
42115,6.2
42117,6.7
42119,1.7
42121,36.45
42123,115.94999999999999
42125,20.5
42127,2.3
42129,14.1
42131,3.1
42133,183.3
44001,0.0
44003,0.85
44005,2.8
44007,15.6
44009,0.85
45001,73.8
45003,181.2
45005,71.8
45007,37.6
45009,71.8
45011,50.6
45013,71.8
45015,33.1
45017,4.9
45019,255.5
45021,2.2
45023,4.5
45025,56.6
45027,134.2
45029,71.8
45031,47.900000000000006
45033,93.2
45035,71.8
45037,73.4
45039,0.7
45041,42.45
45043,6.949999999999999
45045,2.7
45047,56.8
45049,206.2
45051,160.89999999999998
45053,18.6
45055,0.2
45057,2.0
45059,7.6
45061,1.4
45063,10.8
45065,71.9
45067,101.95
45069,7.05
45071,92.5
45073,3.3
45075,89.4
45077,3.3
45079,35.1
45081,72.5
45083,15.2
45085,35.1
45087,1.6
45089,23.75
45091,8.2
46009,0.3
46011,0.4
46023,0.4
46027,0.3
46067,0.2
46077,0.5
46079,0.4
46083,0.7
46087,0.4
46097,0.4
46099,0.7
46101,0.4
46111,0.2
46125,0.4
46127,0.4
47001,0.35
47003,1.65
47007,1.65
47009,1.1
47011,1.9500000000000002
47013,1.65
47015,1.1
47019,1.9500000000000002
47025,4.45
47027,1.65
47029,2.05
47031,1.65
47035,3.3
