fips,mass
31107,0.9
31109,2.05
31111,4.05
31113,0.1
31115,0.05
31117,0.3
31119,0.2
31121,1.5499999999999998
31123,9.6
31125,1.5499999999999998
31127,1.15
31129,14.45
31131,1.4500000000000002
31133,5.05
31135,29.5
31137,2.0
31139,0.3
31141,1.55
31143,0.85
31145,20.1
31147,2.4
31149,0.1
31151,4.4
31153,0.05
31155,1.4500000000000002
31157,2.5
31159,2.4
31161,12.6
31163,0.6499999999999999
31165,1.1
31167,0.7
31169,6.85
31171,0.1
31173,0.1
31175,1.3
31177,0.6000000000000001
31179,0.6
31181,8.7
31183,0.1
31185,2.0
32001,1.3
32003,0.3
32005,1.0
32007,3.7
32009,0.15000000000000002
32011,1.2
32013,3.3
32015,1.65
32017,0.4
32019,2.05
32021,0.3
32023,0.4
32027,4.1
32029,0.3
32031,0.8500000000000001
32033,0.7
32510,0.3
35001,0.3
35003,2.0
35005,9.55
35006,2.7
35007,1.7
35009,26.7
35011,1.5
35013,2.5
35015,4.5
35017,1.5
35019,1.8
35021,0.8
35023,1.7
35025,8.149999999999999
35027,5.85
35028,0.8
35029,1.7
35031,4.3
35033,1.2
35035,3.25
35037,11.6
35039,1.9
35041,15.9
35043,1.6
35045,5.5
35047,2.4
35049,2.0
35051,1.8
35053,1.9
35055,0.4
35057,2.0
35059,4.0
35061,1.4
37001,17.5
37003,27.5
37005,0.5
37007,2.85
37009,1.8
37011,0.1
37013,3.4
37015,1.1
37017,5.9
37019,3.7
37021,10.8
37023,4.3
37025,3.15
37027,0.4
37029,0.45
37031,3.6500000000000004
37033,12.700000000000001
37035,28.1
37037,63.1
37039,4.4
37041,0.55
37043,1.6
37045,7.2
37047,11.2
37049,3.45
37051,6.6
37053,0.35
37055,0.2
37057,21.2
37059,34.6
37061,28.2
37063,3.85
37065,3.0500000000000003
37067,4.6
37069,14.7
37071,1.6
37073,0.6000000000000001
37075,2.5
37077,10.450000000000001
37079,3.5999999999999996
37081,12.75
37083,4.1499999999999995
37085,13.7
37087,10.8
37089,2.0
37091,0.3
37093,4.0
37095,1.2999999999999998
37097,49.7
37099,2.0
37101,29.6
37103,11.600000000000001
37105,7.9
37107,9.1
37109,2.15
37111,3.1
37113,3.0
37115,9.7
37117,1.4000000000000001
37119,0.55
37121,2.1
37123,1.2
37125,2.5500000000000003
37127,6.5
37129,0.4
37131,2.45
37133,3.8
37135,12.549999999999999
37137,2.0999999999999996
37139,0.55
37141,7.4
37143,0.8
37145,12.85
37147,8.85
37149,3.0
37151,63.5
37153,0.8
37155,10.3
37157,18.75
37159,40.3
37161,10.9
37163,24.2
37165,2.5
37167,4.0
37169,11.75
37171,1.5
37173,0.5
37175,1.6
37177,0.4
37179,13.0
37181,3.9499999999999997
37183,13.9
37185,8.65
37187,0.8
37189,0.5
37191,17.049999999999997
37193,1.3
37195,8.95
37197,1.4
37199,4.3
38001,4.25
38003,1.35
38005,8.0
38007,1.75
38009,12.8
38011,4.8
38013,4.3
38015,2.8
38017,0.9
38019,5.1
38021,3.1
38023,10.05
38025,7.8
38027,2.5
38029,3.15
38031,2.1999999999999997
38033,4.0
38035,2.5
38037,4.35
38039,0.75
38041,12.4
38043,3.1999999999999997
38045,4.7
38047,4.9
38049,6.25
38051,5.4
38053,9.7
38055,12.4
38057,2.65
38059,8.25
38061,11.65
38063,1.9
38065,2.1
38067,3.4
38069,7.699999999999999
38071,3.8
38073,3.6
38075,8.05
38077,5.1
38079,5.1499999999999995
38081,3.0
38083,5.8500000000000005
38085,2.15
38087,6.8999999999999995
38089,10.55
38091,0.5
38093,4.8
38095,3.1
38097,0.9
38099,4.7
38101,17.400000000000002
38103,6.7
38105,17.049999999999997
39001,4.2
39003,0.2
39005,0.6
39007,0.4
39009,1.3
39013,3.8
39015,2.6
39017,1.7
39019,1.4
39025,1.8
39027,1.0
39029,0.9
39031,2.2
39033,0.1
39035,0.0
39039,0.4
39041,0.6
39043,0.1
39045,1.3
39047,0.6
39049,0.4
39051,0.3
39053,4.9
39055,0.5
39057,1.0
39059,3.0
39061,0.3
39063,0.5
39067,2.4
39069,0.6
39071,3.0
39073,0.4
39075,2.1
39077,0.1
39079,2.7
39081,1.1
39083,2.6
39085,0.0
39087,2.8
39089,3.1
39093,0.2
39095,0.1
39097,0.7
39099,0.3
39101,0.3
39103,0.3
39105,1.3
39111,2.3
39113,1.0
39115,2.0
39117,0.9
39119,3.2
39121,2.3
39123,0.0
39125,0.6
39127,1.0
39129,0.7
39131,1.8
39133,0.4
39135,1.2
39137,0.9
39139,0.6
39141,2.8
39143,0.1
39145,1.9
39147,0.1
39151,0.7
39153,0.2
39155,0.4
39157,1.5
39159,0.8
39161,0.3
39163,0.3
39165,1.2
39167,2.4
39169,1.1
39171,0.4
39173,0.6
39175,0.1
40001,177.4
40003,70.80000000000001
40005,11.850000000000001
40007,45.150000000000006
40009,19.55
40011,37.4
40013,16.45
40015,25.95
40017,43.95
40019,16.5
40021,184.5
40023,31.2
40025,60.75
40027,9.55
40029,9.45
40031,11.0
40033,19.55
40035,255.05
40037,26.45
40039,37.25
40041,133.64999999999998
40043,29.5
40045,15.6
40047,79.9
40049,27.15
40051,55.1
40053,80.2
40055,12.3
40057,8.4
40059,28.15
40061,219.1
40063,430.75
40065,27.75
40067,31.450000000000003
40069,12.35
40071,45.3
40073,45.6
40075,42.35
40077,18.450000000000003
40079,25.849999999999998
40081,37.849999999999994
40083,33.4
40085,7.25
40087,26.1
40089,23.6
40091,201.75
40093,30.799999999999997
40095,7.0
40097,126.3
40099,9.85
40101,279.3
40103,29.0
40105,222.55
40107,28.65
40109,10.65
40111,274.4
40113,767.7
40115,85.75
40117,196.55
40119,29.4
40121,500.15
40123,11.0
40125,28.6
40127,23.55
40129,31.4
40131,168.85000000000002
40133,21.0
40135,156.0
40137,25.450000000000003
40139,79.30000000000001
40141,23.25
40143,37.9
40145,69.6
40147,131.95
40149,42.650000000000006
40151,52.099999999999994
40153,20.549999999999997
41001,3.15
41003,0.5
41005,0.30000000000000004
41007,0.0
41009,0.2
41011,0.25
41013,2.6
41015,0.2
41017,0.8
41019,0.65
41021,24.9
41023,1.8
41025,4.7
41027,0.0
41029,0.2
41031,3.4
41033,0.1
41035,10.6
41037,1.8
41039,0.6
41041,0.15000000000000002
41043,0.35
41045,8.9
41047,1.35
41049,52.25
41051,0.1
41053,1.45
41055,41.1
41057,0.1
41059,43.65
41061,5.05
41063,3.8
41065,24.549999999999997
41067,0.95
41069,1.6
41071,0.35
42001,0.8
42003,0.3
42005,1.0
42007,0.6
42009,2.3
42011,1.1
42013,0.4
42017,0.4
42019,0.9
42021,0.4
42027,0.8
42029,1.6
42031,0.8
42033,0.4
42037,0.4
42041,1.0
42043,0.4
42045,0.0
42051,1.3
42055,1.7
42057,0.7
42059,2.3
42061,0.8
42063,0.9
42065,0.6
42067,0.5
42071,2.4
42073,0.8
42075,0.8
42087,0.8
