fips,mass
31131,296.9
31133,155.3
31135,157.14999999999998
31137,640.8
31139,343.79999999999995
31141,234.2
31143,158.5
31145,98.1
31147,227.45
31149,63.25
31151,242.35
31153,77.7
31155,311.3
31157,212.7
31159,219.3
31161,149.45
31163,359.29999999999995
31165,129.9
31167,272.15
31169,188.1
31171,4.4
31173,286.35
31175,376.35
31177,173.0
31179,359.95000000000005
31181,437.15
31183,42.0
31185,187.1
32001,111.3
32003,8.2
32005,45.9
32007,32.9
32009,50.6
32011,53.9
32013,341.9
32015,43.8
32017,54.9
32019,124.4
32021,7.9
32023,34.8
32027,66.8
32029,0.4
32031,50.4
32033,31.8
32510,4.2
34001,0.6
34003,0.1
34005,41.7
34007,0.8
34009,0.6
34011,24.0
34015,21.9
34019,17.9
34021,12.3
34023,7.2
34025,14.5
34027,0.5
34029,0.8
34031,0.0
34033,64.0
34035,5.2
34037,1.8
34041,18.6
35001,14.0
35003,7.9
35005,13.75
35006,1.4
35007,18.5
35009,31.1
35011,27.2
35013,9.9
35015,13.0
35017,1.9
35019,5.3
35021,7.9
35023,30.3
35025,4.55
35027,0.15000000000000002
35028,0.0
35029,9.649999999999999
35031,1.7
35033,26.6
35035,0.85
35037,10.6
35039,41.7
35041,30.4
35043,20.9
35045,147.3
35047,13.8
35049,35.5
35051,16.5
35053,36.0
35055,32.9
35057,23.0
35059,5.8
35061,48.6
36001,6.1
36003,9.4
36007,3.9
36009,16.4
36011,108.7
36013,18.2
36015,6.8
36017,11.1
36019,5.95
36021,20.4
36023,11.7
36025,6.4
36027,6.9
36029,16.9
36031,2.95
36033,9.950000000000001
36035,2.1
36037,39.25
36039,1.7
36043,17.3
36045,29.05
36049,12.9
36051,41.45
36053,32.8
36055,24.599999999999998
36057,30.5
36063,29.5
36065,36.7
36067,42.9
36069,50.849999999999994
36071,7.4
36073,34.95
36075,11.0
36077,14.6
36083,12.1
36089,25.8
36091,8.9
36093,2.1
36095,13.5
36097,11.9
36099,39.8
36101,47.4
36103,0.3
36105,0.4
36107,8.0
36109,15.8
36111,2.1
36113,0.1
36115,20.4
36117,33.9
36119,0.0
36121,34.95
36123,19.75
37013,0.2
37015,6.1
37017,1.9
37019,0.0
37021,0.55
37023,4.05
37031,0.1
37039,0.1
37041,3.7
37043,5.45
37047,2.7
37049,1.0
37051,0.1
37053,0.2
37057,0.0
37059,0.0
37061,2.5
37065,4.7
37073,2.4
37079,2.1
37083,6.0
37085,0.1
37087,5.45
37089,3.2
37091,3.7
37093,0.1
37101,1.0
37103,0.2
37107,0.9
37111,5.45
37113,5.45
37115,0.1
37117,6.5
37127,2.5
37131,3.6
37133,0.1
37143,0.5
37147,4.3
37149,5.45
37155,2.0
37161,3.45
37163,2.2
37165,0.7
37167,0.1
37173,0.0
37175,5.45
37179,0.1
37183,0.8
37185,0.0
37187,0.9
37191,1.8
37195,1.5
38001,23.1
38003,436.70000000000005
38005,123.2
38007,22.1
38009,151.25
38011,43.8
38013,28.3
38015,191.6
38017,626.45
38019,1964.4499999999998
38021,671.1
38023,32.75
38025,29.5
38027,343.29999999999995
38029,304.0
38031,575.15
38033,27.7
38035,2453.6
38037,55.2
38039,158.8
38041,21.1
38043,272.75
38045,1050.95
38047,355.79999999999995
38049,81.4
38051,275.70000000000005
38053,35.05
38055,109.25
38057,18.8
38059,131.3
38061,58.65
38063,1498.15
38065,17.8
38067,2151.9
38069,66.9
38071,1822.75
38073,475.2
38075,82.1
38077,1106.0
38079,45.650000000000006
38081,683.05
38083,427.5
38085,28.0
38087,25.0
38089,38.2
38091,210.65
38093,1973.85
38095,1357.9
38097,254.4
38099,1652.35
38101,118.2
38103,998.55
38105,46.6
39001,54.849999999999994
39003,214.8
39005,76.6
39007,32.3
39009,4.4
39011,147.85000000000002
39013,0.3
39015,178.0
39017,157.0
39019,15.9
39021,117.1
39023,110.80000000000001
39025,139.7
39027,435.95
39029,21.1
39031,29.5
39033,200.6
39035,0.0
39037,237.85
39039,303.5
39041,97.80000000000001
39043,67.4
39045,100.9
39047,141.39999999999998
39049,36.400000000000006
39051,211.75
39053,11.55
39055,5.8
39057,277.20000000000005
39059,6.8
39061,7.6
39063,321.15
39065,182.85000000000002
39067,4.5
39069,282.15
39071,228.2
39073,4.5
39075,27.3
39077,215.9
39079,6.5
39081,0.7
39083,82.95
39085,0.6
39087,1.75
39089,102.4
39091,137.64999999999998
39093,102.9
39095,73.85
39097,179.05
39099,12.5
39101,164.8
39103,30.5
39105,7.5
39107,169.45
39109,116.55
39111,0.3
39113,169.4
39115,4.9
39117,102.7
39119,28.8
39121,0.1
39123,134.7
39125,298.9
39127,28.3
39129,191.75
39131,35.55
39133,18.55
39135,363.7
39137,403.8
39139,75.6
39141,93.65
39143,158.8
39145,28.0
39147,219.5
39149,151.15
39151,22.9
39153,1.7
39155,26.5
39157,23.8
39159,164.7
39161,350.3
39163,3.7
39165,150.9
39167,16.6
39169,41.5
39171,234.60000000000002
39173,328.95
39175,196.1
40001,0.0
40003,17.0
40005,2.5
40007,3.8
40009,39.45
40011,6.050000000000001
40013,8.1
40015,104.0
40017,15.049999999999999
40019,2.6
40023,1.0
40025,2.2
40027,1.15
40029,4.1
40031,8.2
40033,0.6
40035,4.2
40037,0.7
40039,20.95
40041,1.2
40043,3.3
40045,2.4
40047,24.3
40049,27.1
40051,21.65
40053,37.1
40055,5.5
40057,2.0
40059,1.2
40061,0.1
40063,1.3
40065,2.7
40067,0.1
40069,2.4
40071,69.7
40073,16.0
40075,14.8
40077,0.0
40079,8.1
40081,4.9
40083,6.1
40085,0.5
40087,12.0
40089,3.7
40091,0.4
40093,21.0
40095,0.7
40097,4.9
40099,1.2
40101,6.5
40103,19.9
40105,4.4
40107,2.8499999999999996
40109,3.8
40111,1.1
40113,6.9
40115,8.6
40117,4.9
40119,3.9499999999999997
40121,0.1
40123,1.2
40125,5.9
40129,3.3
40131,1.4
40133,3.7
40135,7.8
40137,6.0
40139,36.3
40141,10.6
40143,1.4
40145,16.0
40147,4.0
40149,14.45
40151,1.7
40153,0.9
41001,0.1
41003,0.1
41005,0.3
41007,0.0
41009,0.0
41011,1.6
41013,39.650000000000006
41015,0.0
41017,17.65
41019,1.6
41021,11.7
41023,11.3
41025,130.25
41027,2.4
41029,0.2
41031,18.95
41033,1.7
41035,107.1
