fips,mass
20145,113.0
20147,156.6
20149,51.5
20151,390.8
20153,110.0
20155,275.05
20157,158.45
20159,166.75
20161,46.400000000000006
20163,148.75
20165,69.15
20167,73.15
20169,69.75
20171,39.2
20173,167.0
20175,257.3
20177,54.0
20179,93.15
20181,115.6
20183,160.9
20185,220.10000000000002
20187,183.0
20189,277.95
20191,620.1
20193,130.1
20195,28.599999999999998
20197,36.849999999999994
20199,28.55
20201,156.95
20203,33.55
20205,86.0
20207,57.25
20209,3.3499999999999996
21001,6.1
21003,7.0
21005,4.0
21007,93.55
21009,17.95
21011,11.95
21013,0.1
21015,7.25
21017,34.1
21019,0.35
21021,6.85
21023,3.8000000000000003
21025,0.4
21027,17.85
21029,2.3499999999999996
21031,11.05
21033,239.8
21035,107.65
21037,1.4
21039,81.05
21041,3.05
21043,0.85
21045,5.15
21047,1307.0
21049,19.049999999999997
21051,1.05
21053,1.1
21055,159.0
21057,1.7
21059,369.95
21061,4.5
21063,0.6
21065,1.35
21067,16.6
21069,47.9
21071,0.3
21073,6.45
21075,120.9
21077,3.9499999999999997
21079,11.8
21081,3.6
21083,207.6
21085,9.25
21087,9.8
21089,1.2
21091,25.4
21093,16.15
21097,22.85
21099,6.4
21101,278.1
21103,12.05
21105,114.35
21107,145.9
21109,0.55
21111,0.8500000000000001
21113,7.7
21115,0.2
21117,1.15
21121,0.6
21123,12.85
21125,1.65
21127,0.2
21129,0.3
21131,0.1
21133,0.15
21135,11.4
21137,33.75
21139,45.2
21141,874.4
21143,10.649999999999999
21145,61.2
21147,0.4
21149,270.45
21151,9.3
21153,0.3
21155,10.7
21157,59.5
21161,34.9
21163,11.9
21165,1.6
21167,22.5
21169,6.1
21171,5.85
21173,7.55
21175,0.9
21177,101.3
21179,16.65
21181,14.8
21183,124.8
21185,5.65
21187,6.2
21189,0.4
21191,3.0
21193,0.2
21195,0.35
21197,2.85
21199,21.7
21201,2.55
21203,2.9
21205,1.2
21207,3.8
21209,19.85
21211,71.85
21213,427.1
21215,20.6
21217,7.65
21219,631.3
21221,65.4
21223,9.5
21225,390.4
21227,23.9
21229,14.65
21231,9.25
21233,180.7
21235,0.8
21237,0.45
21239,16.45
22001,125.2
22003,22.4
22005,9.2
22007,13.8
22009,146.4
22011,9.75
22013,0.0
22015,37.1
22017,137.2
22019,17.0
22021,11.75
22023,6.65
22025,114.95
22027,1.1500000000000001
22029,166.05
22031,5.1
22033,8.0
22035,259.35
22037,7.3
22039,146.6
22041,151.5
22043,30.4
22045,18.1
22047,16.150000000000002
22053,82.4
22055,9.25
22057,1.6
22059,1.7
22061,0.35
22063,0.4
22065,291.35
22067,319.8
22069,69.1
22073,30.05
22077,45.05
22079,90.95
22081,15.5
22083,231.6
22085,0.1
22091,0.35
22093,6.5
22095,1.6
22097,130.75
22099,14.149999999999999
22101,9.2
22103,0.1
22105,4.55
22107,313.54999999999995
22109,1.6
22111,0.1
22113,63.1
22115,0.2
22117,20.4
22119,0.2
22121,12.4
22123,91.15
22125,8.6
22127,0.0
23001,10.0
23003,79.4
23005,14.1
23007,7.9
23009,0.6
23011,7.6
23013,3.2
23015,7.5
23017,5.9
23019,11.7
23021,1.35
23023,0.4
23025,5.05
23027,3.9
23029,0.2
23031,7.8
24001,8.15
24003,13.399999999999999
24005,32.0
24009,13.45
24011,167.45
24013,55.25
24015,38.2
24017,34.8
24019,216.55
24021,57.85
24023,32.85
24025,39.45
24027,8.7
24029,110.65
24031,18.85
24033,14.65
24035,134.3
24037,47.5
24039,58.45
24041,90.9
24043,52.3
24045,69.9
24047,83.25
