fips,mass
29223,4.1
29225,0.4
29227,20.5
29229,0.1
30017,0.1
30087,0.6
31001,99.8
31003,589.4
31005,0.5
31007,0.4
31009,0.6
31011,516.4
31015,45.9
31017,13.1
31019,161.9
31021,564.7
31023,359.2
31025,389.1
31027,680.0
31029,26.0
31031,7.4
31033,6.4
31035,131.9
31037,255.4
31039,646.9
31041,155.8
31043,290.8
31045,1.1
31047,132.0
31049,3.6
31051,421.6
31053,382.8
31055,86.5
31057,6.9
31059,173.0
31061,59.8
31063,41.6
31065,48.2
31067,300.2
31069,2.9
31071,4.9
31073,38.2
31077,72.3
31079,97.9
31081,216.9
31083,53.5
31085,12.3
31087,5.1
31089,158.6
31093,74.0
31095,179.7
31097,76.0
31099,77.7
31101,22.5
31103,7.9
31105,0.4
31107,370.8
31109,430.2
31111,90.0
31113,6.5
31115,1.3
31117,0.6
31119,594.8
31121,179.6
31123,0.4
31125,149.6
31127,164.1
31129,124.5
31131,230.7
31133,119.9
31135,40.6
31137,90.8
31139,477.0
31141,360.7
31143,239.2
31145,25.0
31147,177.2
31149,24.8
31151,187.6
31153,122.9
31155,475.5
31157,0.4
31159,338.2
31161,1.9
31163,78.9
31167,376.4
31169,145.5
31173,398.5
31175,82.2
31177,253.4
31179,504.8
31181,61.3
31183,15.4
31185,295.8
34001,0.2
34003,0.0
34005,13.6
34007,0.3
34009,0.2
34011,7.8
34015,7.1
34019,5.8
34021,4.0
34023,2.4
34025,4.7
34027,0.2
34029,0.3
34033,20.9
34035,1.7
34037,0.5
34041,6.0
36003,1.1
36007,0.6
36009,5.0
36011,43.9
36013,6.8
36015,1.8
36017,1.3
36021,7.8
36023,2.4
36025,0.8
36027,1.2
36029,12.9
36037,30.7
36039,0.3
36043,3.1
36051,36.7
36053,8.5
36055,31.9
36063,31.5
36065,11.7
36067,13.1
36069,51.5
36071,3.1
36073,46.3
36075,4.2
36077,2.3
36097,3.6
36099,50.4
36101,8.9
36107,1.7
36109,4.5
36111,0.6
36117,45.8
36119,0.0
36121,7.9
36123,12.7
37001,4.4
37003,2.9
37005,0.1
37007,11.5
37009,2.5
37013,240.0
37015,24.0
37017,40.3
37019,20.2
37021,0.4
37023,2.8
37025,6.2
37027,1.1
37029,21.1
37031,11.5
37033,5.2
37035,12.7
37037,3.4
37039,0.1
37041,11.1
37043,3.7
37045,14.2
37047,107.8
37049,106.6
37051,29.4
37053,14.2
37055,2.0
37057,13.6
37059,12.1
37061,131.5
37063,0.3
37065,28.8
37067,4.5
37069,20.3
37071,3.0
37073,16.6
37077,8.3
37079,112.0
37081,12.3
37083,29.4
37085,62.4
37087,3.7
37089,2.2
37091,11.9
37093,22.5
37095,164.5
37097,14.3
37101,242.4
37103,61.9
37105,7.6
37107,147.8
37109,7.7
37111,3.7
37113,3.7
37115,0.1
37117,22.6
37119,1.1
37123,0.5
37125,4.3
37127,23.6
37129,0.8
37131,26.5
37133,27.4
37135,6.1
37137,73.3
37139,31.6
37141,29.6
37143,31.2
37145,18.8
37147,283.1
37149,3.7
37151,15.1
37153,5.2
37155,197.2
37157,8.7
37159,23.9
37161,2.4
37163,147.6
37165,30.3
37167,12.8
37169,5.2
37171,10.3
37173,0.0
37175,3.7
37177,18.1
37179,61.4
37181,7.3
37183,15.9
37185,11.6
37187,21.9
37191,248.1
37193,1.4
37195,165.9
37197,14.2
38001,7.1
38003,22.9
38005,17.8
38007,0.6
38009,23.2
38011,0.6
38013,35.8
38015,29.4
38017,33.1
38019,10.9
38021,107.1
38023,31.2
38025,0.1
38027,7.3
38029,56.2
38031,12.8
38033,0.1
38035,13.4
38037,2.8
38039,7.9
38041,5.1
38043,5.5
38045,168.8
38047,55.2
38049,9.5
38051,42.5
38053,0.3
38055,11.3
38057,0.7
38059,18.7
38061,64.9
38063,8.3
38065,1.4
38067,11.9
38069,9.7
38071,10.1
38073,75.1
38075,181.3
38077,177.8
38079,6.1
38081,109.9
38083,9.2
38085,1.2
38087,1.2
38089,2.2
38091,9.7
38093,43.7
38095,7.5
38097,12.5
38099,8.9
38101,246.1
38103,20.9
38105,17.6
39001,14.9
39003,11.1
39005,18.9
39007,18.2
39009,4.1
39011,105.1
39013,0.3
39015,49.4
39017,53.4
39019,16.2
39021,83.5
39023,78.9
39025,47.9
39027,149.5
39029,11.8
39031,30.0
39033,49.5
39035,0.0
39037,169.2
39039,15.7
39041,166.8
39043,16.6
39045,170.7
39047,241.3
39049,62.1
39051,10.9
39053,3.0
39055,3.3
39057,94.9
39059,6.2
39061,2.5
39063,16.6
39065,131.2
39067,4.6
39069,14.6
39071,63.2
39073,4.1
39075,27.7
39077,53.3
39079,1.7
39081,0.7
39083,135.5
39085,0.3
39087,0.4
39089,171.7
39091,96.8
39093,25.4
39095,3.8
39097,305.9
39099,7.0
39101,282.3
39103,17.2
39105,6.9
39107,119.9
39109,83.0
39111,0.3
39113,58.0
39115,4.5
39117,173.7
39119,26.4
39121,0.1
39123,33.3
39125,15.4
39127,26.0
39129,327.6
39131,9.7
39133,10.4
39135,124.5
39137,20.8
39139,18.7
39141,158.0
39143,39.2
39145,7.7
39147,54.2
39149,107.3
39151,12.9
39153,1.0
39155,14.9
39157,24.2
39159,280.0
39161,18.1
39163,3.4
39165,51.7
39167,15.2
39169,23.4
39171,12.1
39173,16.9
39175,48.4
40001,0.0
40003,11.7
40005,0.3
40007,1.2
40009,0.3
40011,1.6
40013,3.4
40017,4.6
40019,0.1
40023,0.8
40027,0.3
40029,0.7
40035,5.3
40037,0.8
40039,7.0
40041,1.1
40043,0.3
40045,0.7
40047,24.6
40049,8.3
40051,3.7
40053,37.2
40059,0.3
40061,0.1
40063,1.0
40069,1.4
40071,73.1
40073,8.9
40077,0.0
40079,6.6
40081,1.9
40083,3.9
40085,0.1
40087,5.5
40089,3.0
40091,0.3
40093,3.8
40097,5.7
40101,5.3
40103,20.1
40105,5.5
40107,6.2
40109,1.7
40111,0.9
40113,8.6
40115,10.9
40117,5.4
40119,2.0
40121,0.0
40123,0.4
40125,4.8
40131,1.2
40133,0.3
40135,6.4
40137,0.3
40139,14.7
40143,1.7
40145,20.2
40147,4.8
40149,5.3
40151,0.5
40153,0.1
42001,19.7
42003,3.0
42005,23.7
42007,5.4
42009,6.8
42011,32.0
42013,11.0
42015,17.5
42017,10.1
42019,35.9
42021,21.2
42023,0.1
42025,1.0
42027,31.6
42029,13.3
42031,14.5
42033,1.9
42035,10.7
42037,38.2
42039,32.4
42041,21.1
42043,32.6
42045,0.0
42047,0.7
42049,21.2
42051,10.7
42053,0.0
42055,19.6
42057,0.9
42059,0.6
42061,8.7
42063,49.4
42065,10.5
42067,21.9
42069,0.2
42071,34.1
42073,31.6
42075,13.6
42077,31.4
42079,5.5
42081,26.3
42083,0.3
42085,33.5
42087,16.2
42089,3.4
42091,2.5
42093,21.2
42095,22.5
42097,65.8
42099,33.3
42103,0.0
42105,1.5
42107,21.6
42109,41.0
42111,39.6
42113,1.1
42115,0.2
42117,7.1
42119,30.9
42121,6.4
42123,1.6
42125,6.7
42127,0.2
42129,38.5
