fips,mass
46123,1.4500000000000002
46125,6.3
46129,89.3
46137,24.0
47001,0.1
47003,0.2
47007,9.0
47009,0.3
47011,0.3
47013,0.1
47015,1.45
47019,0.3
47021,0.8
47025,1.5
47027,2.95
47029,0.3
47031,1.8
47035,0.8
47037,0.2
47041,0.05
47043,0.4
47049,0.7
47051,1.4
47055,0.1
47057,0.5
47059,0.5
47063,0.3
47065,0.1
47067,0.2
47073,1.4
47081,0.0
47083,0.0
47087,0.15000000000000002
47089,0.4
47091,0.1
47093,0.3
47099,0.0
47103,14.95
47105,0.3
47107,0.9
47111,13.75
47117,0.55
47119,0.15000000000000002
47121,0.1
47123,2.6
47125,1.6
47127,0.1
47129,0.1
47133,0.6000000000000001
47137,1.1
47139,0.1
47141,0.44999999999999996
47143,0.3
47145,0.2
47147,3.3
47149,0.45
47151,0.7
47153,1.4
47155,0.2
47159,3.1
47161,0.2
47163,0.3
47165,2.8
47169,0.6
47171,0.1
47173,0.3
47175,0.1
47177,0.65
47179,3.2
47185,0.3
47187,4.25
47189,0.15000000000000002
51001,0.1
51003,1.65
51005,1.55
51007,3.25
51009,1.75
51011,2.55
51015,15.9
51017,0.3
51019,3.7
51021,4.7
51023,1.45
51025,22.7
51027,0.1
51029,0.95
51031,1.35
51033,0.7
51035,68.0
51037,3.3
51041,0.15000000000000002
51043,3.4
51045,1.3499999999999999
51047,2.2
51049,1.3
51051,0.4
51053,16.1
51057,0.1
51059,0.1
51061,8.2
51063,6.3
51065,0.1
51067,8.8
51069,2.8
51071,0.8
51075,1.2
51077,26.9
51079,0.9
51081,10.3
51083,10.4
51085,1.55
51087,0.15
51089,1.1
51091,0.6
51093,2.0
51095,0.1
51097,0.6
51099,0.1
51101,0.1
51103,0.0
51105,4.2
51107,5.5
51109,1.1
51111,12.3
51113,1.9
51115,0.1
51117,58.050000000000004
51119,0.1
51121,7.0
51125,0.45
51127,0.1
51131,0.1
51135,0.8
51137,2.45
51139,4.1
51141,2.3
51143,24.6
51145,0.8500000000000001
51147,1.35
51149,2.15
51153,0.8
51155,3.4
51157,0.4
51159,0.1
51161,1.1
51163,6.6
51165,13.5
51167,9.0
51169,7.0
51171,4.9
51173,5.0
51175,0.5
51177,0.35
51179,0.4
51181,0.5
51183,4.9
51185,5.8
51187,1.3
51191,18.2
51193,0.0
51195,2.3
51197,9.4
51199,0.0
51550,0.2
51800,0.5
51810,0.1
53001,11.0
53003,4.4
53005,183.3
53007,9.4
53009,0.1
53011,0.1
53013,45.050000000000004
53015,8.8
53017,2.1
53019,14.3
53021,57.7
53023,14.3
53025,241.6
53027,36.9
53029,0.0
53031,0.0
53033,0.1
53035,0.0
53037,9.4
53039,0.0
53041,9.4
53043,0.0
53045,0.0
53047,1.6
53049,0.0
53051,0.0
53053,0.2
53055,0.0
53057,10.9
53059,0.0
53061,1.7
53063,121.05000000000001
53065,0.35
53067,0.1
53069,0.0
53071,232.95
53073,0.1
53075,478.7
53077,0.5
54001,0.0
54003,2.6
54007,0.4
54011,0.4
54015,0.4
54019,0.4
54021,0.4
54023,1.1
54025,2.0
54027,1.2
54031,1.2
54033,0.6
54035,0.5
54037,2.2
54039,0.2
54041,0.5
54043,0.4
54051,0.4
54053,1.3
54055,0.4
54057,2.2
54061,0.4
54063,3.1
54065,0.4
54067,0.4
54069,0.4
54071,1.4
54073,0.1
54075,2.3
54077,0.5
54079,0.4
54081,0.1
54083,1.1
54085,0.1
54087,0.4
54089,0.4
54093,0.6
54095,0.5
54097,0.8
54099,0.4
54101,0.1
54103,0.1
54105,0.3
54107,0.3
55001,313.2
55003,14.100000000000001
55005,155.95
55007,1.1
55009,7.9
55011,33.8
55013,28.9
55015,36.0
55017,2.6
55019,7.550000000000001
55021,38.099999999999994
55023,13.7
