fips,mass
28153,2.7
28155,3.5
28157,0.3
28159,0.6
28161,0.6
28163,52.400000000000006
29001,17.8
29003,17.6
29005,37.2
29007,20.3
29009,6.25
29011,41.95
29013,20.0
29015,4.0
29017,3.3
29019,10.6
29021,16.1
29023,29.5
29025,8.3
29027,11.3
29029,0.3
29031,64.6
29033,93.25
29037,12.3
29039,1.0
29041,70.55
29043,0.15000000000000002
29045,15.0
29047,4.5
29049,14.2
29051,2.2
29053,17.1
29055,0.4
29057,15.1
29059,0.9
29061,11.3
29063,10.4
29065,0.1
29067,0.1
29069,31.6
29071,6.0
29073,3.3
29075,9.4
29077,1.65
29079,29.0
29081,19.9
29083,8.7
29085,1.1
29087,26.9
29089,13.2
29091,0.5
29093,0.2
29095,5.2
29097,22.75
29099,1.5
29101,13.0
29103,8.35
29105,1.4
29107,29.5
29109,7.85
29111,10.3
29113,16.1
29115,29.1
29117,36.9
29119,0.75
29121,47.1
29123,0.1
29125,0.9
29127,13.05
29129,18.1
29131,0.7
29133,66.8
29135,6.1
29137,11.75
29139,16.3
29141,4.35
29143,79.8
29145,4.3
29147,34.7
29151,4.2
29155,28.0
29157,10.7
29159,23.4
29161,0.3
29163,11.65
29165,12.8
29167,2.4
29169,0.2
29171,13.9
29173,11.3
29175,20.5
29177,14.7
29181,1.2
29183,15.7
29185,4.1
29186,4.9
29187,0.4
29189,0.8
29195,58.9
29197,11.0
29199,9.5
29201,79.1
29205,9.45
29207,101.8
29209,0.85
29211,13.3
29213,0.2
29215,0.8
29217,19.95
29219,8.5
29221,0.1
29223,2.5
29225,1.4
29227,4.3
29229,0.4
31001,24.1
31003,69.9
31005,0.8
31007,9.6
31009,0.7
31011,66.8
31013,31.7
31015,11.9
31017,7.5
31019,48.1
31021,26.25
31023,41.6
31025,38.7
31027,79.8
31029,46.7
31031,7.2
31033,20.8
31035,21.6
31037,32.4
31039,68.8
31041,64.7
31043,14.95
31045,4.9
31047,45.4
31049,15.7
31051,21.75
31053,43.2
31055,10.1
31057,25.6
31059,24.3
31061,12.9
31063,26.9
31065,18.5
31067,26.8
31069,13.2
31071,3.1
31073,10.9
31077,20.4
31079,52.9
31081,52.1
31083,14.5
31085,22.5
31087,17.2
31089,49.8
31091,0.2
31093,26.6
31095,17.8
31097,7.3
31099,19.1
31101,27.5
31103,5.3
31105,14.7
31107,26.8
31109,42.8
31111,55.4
31113,3.4
31115,1.2
31117,0.5
31119,29.9
31121,30.0
31123,33.0
31125,22.0
31127,14.0
31129,17.9
31131,20.7
31133,9.4
31135,58.0
31137,22.1
31139,27.25
31141,48.2
31143,32.1
31145,26.4
31147,16.7
31149,5.4
31151,21.1
31153,11.1
31155,57.3
31157,31.1
31159,39.9
31161,22.5
31163,21.0
31165,6.9
31167,18.7
31169,17.8
31171,0.2
31173,19.95
31175,21.1
31177,26.7
31179,26.4
31181,11.0
31183,6.6
31185,56.4
35005,3.8
35007,1.25
35009,7.0
35011,1.3499999999999999
35013,1.0
35015,1.4
35019,2.5
35021,0.8
35025,2.9
35033,0.7
35037,1.9500000000000002
35041,8.649999999999999
35047,1.9
35057,2.75
35059,4.25
36003,19.3
36007,7.0
36009,20.2
36011,68.6
36013,34.5
36015,7.7
36017,14.3
36023,16.2
36029,23.3
36037,54.6
36043,14.9
36051,61.2
36053,29.5
36055,27.1
36063,36.6
36065,30.8
36067,41.5
36069,57.5
36073,38.8
36075,6.8
36077,13.3
36097,9.6
36099,35.4
36101,62.6
36107,10.7
36109,14.0
36117,30.9
36121,72.5
36123,20.6
37001,25.7
37003,16.8
37005,5.4
37007,24.0
37009,0.4
37011,0.6
37013,53.85
37015,18.9
37017,61.6
37019,26.6
37021,1.0
37023,1.5
37025,15.3
37027,3.0
37029,24.150000000000002
37031,6.0
37033,17.0
37035,25.0
37037,30.8
37039,0.6
37041,7.449999999999999
37043,0.7
37045,18.7
37047,108.5
37049,29.5
37051,24.4
37053,16.6
37055,4.8
37057,24.0
37059,34.2
37061,132.1
37063,3.3
37065,22.75
37067,7.6
37069,19.2
37071,2.5
37073,7.5
37075,0.2
37077,17.0
37079,15.049999999999999
37081,22.2
37083,17.45
37085,24.5
37087,1.6
37089,3.4
37091,12.950000000000001
37093,23.9
37095,42.15
37097,63.7
37099,2.9
37101,24.95
37103,22.9
37105,6.4
37107,34.4
37109,13.8
37111,0.3
37113,0.2
37115,2.9
37117,11.5
37119,2.7
37121,0.1
37123,2.6
37125,6.4
37127,8.55
37129,1.2
37131,15.700000000000001
37133,26.6
37135,22.2
37137,21.0
37139,24.349999999999998
37141,37.8
37143,21.599999999999998
37145,19.6
37147,40.300000000000004
37149,0.0
37151,59.4
37153,7.8
37155,196.8
37157,20.5
37159,52.7
37161,0.5
37163,126.9
37165,20.6
37167,32.9
37169,14.7
37171,34.7
37173,0.2
37175,0.3
37177,26.3
37179,116.4
37181,5.2
37183,9.1
37185,12.0
37187,29.45
37189,9.0
37191,40.35
37193,25.8
37195,23.05
37197,21.4
37199,0.3
38001,2.1
38007,0.2
38011,0.2
38015,19.3
38021,64.2
38025,0.3
38027,25.2
38029,37.0
38031,44.1
38033,0.0
38037,1.8
38041,1.5
38043,18.9
38045,101.1
38047,33.0
38051,25.5
38053,0.9
38055,38.9
38057,2.4
38059,12.3
38065,4.7
38073,45.0
38077,106.5
38081,65.9
38083,31.9
38085,0.8
38087,0.4
38089,0.7
38093,151.1
38103,72.1
39001,9.45
39003,47.3
39005,25.5
39007,3.9
39009,2.4
39011,50.15
39013,0.6
39015,15.9
39017,32.1
39019,11.0
39021,52.3
39023,46.4
39025,14.1
39027,69.2
39029,5.6
39031,22.8
39033,61.1
39035,0.1
39037,94.19999999999999
39039,35.6
39041,24.0
39043,17.4
39045,41.9
39047,52.0
39049,8.9
39051,52.6
39053,3.6
39055,1.2
39057,68.3
39059,4.7
39061,2.7
39063,47.1
39065,67.7
39067,3.0
39069,53.0
39071,35.05
39073,2.1
39075,25.5
39077,41.8
39079,1.45
39081,1.4
39083,33.0
39085,0.2
39087,0.8
39089,37.0
39091,49.25
39093,13.3
39095,17.3
39097,61.7
39099,4.2
39101,39.1
39103,3.3
39105,4.2
39107,75.35
39109,46.3
39111,1.1
39113,38.8
39115,4.4
39117,32.6
39119,16.0
39121,0.5
39123,12.9
39125,38.0
39127,13.7
39129,74.9
39131,10.850000000000001
39133,3.0
39135,81.1
39137,57.8
39139,26.8
39141,32.8
39143,41.0
39145,5.65
39147,56.8
39149,54.0
39151,6.3
39153,1.1
39155,4.9
39157,17.6
39159,38.6
39161,51.6
39163,2.0
39165,19.4
39167,9.8
39169,14.8
39171,39.7
39173,56.1
39175,51.2
40001,0.2
40003,12.0
40005,0.4
40007,2.7
40009,0.7
40011,0.6
40013,1.0
40015,2.1
40017,2.5
40019,0.5
40021,0.0
40023,1.1
40025,7.7
40027,0.2
40029,0.3
40031,0.3
40033,0.5
40035,5.7
40037,0.8
40039,1.5
40041,1.15
40043,1.2
40045,1.4
40047,27.4
40049,1.9
40051,2.9
40053,35.0
40055,0.3
40057,0.3
40059,1.3
40061,0.4
40063,1.3
40065,0.3
40067,0.8
40069,0.5
40071,70.1
40073,4.3
40075,0.4
40077,0.4
40079,1.7
40081,1.6
40083,2.0
40085,0.4
40087,3.9
40089,2.2
40091,0.5
40093,5.6
40095,0.2
40097,5.449999999999999
40099,0.4
40101,7.3
40103,22.7
40105,5.2
40107,3.3
40109,1.1
40111,1.2
40113,8.149999999999999
40115,11.649999999999999
40117,4.949999999999999
40119,1.4
40121,0.5
40123,0.4
40125,2.8
40127,0.5
40129,1.3
40131,1.25
40133,0.6
40135,10.2
40137,0.8
40139,36.9
40141,1.6
40143,1.8
40145,18.45
40147,4.449999999999999
40149,1.4
40151,1.4
