fips,mass
51051,12.3
51053,77.5
51057,17.4
51059,0.2
51061,191.4
51063,32.5
51065,4.3
51067,317.8
51069,82.4
51071,9.3
51073,5.5
51075,55.8
51077,40.4
51079,13.3
51081,21.6
51083,41.4
51085,187.2
51087,22.2
51089,5.1
51091,17.1
51093,144.2
51095,0.3
51097,12.9
51099,3.5
51101,9.3
51103,5.3
51105,26.5
51107,119.8
51109,29.3
51111,27.1
51113,121.4
51115,1.1
51117,14.4
51119,5.6
51121,67.3
51125,6.9
51127,3.6
51131,7.8
51133,13.8
51135,63.8
51137,85.4
51139,91.0
51141,22.0
51143,155.0
51145,18.6
51147,9.3
51149,73.9
51153,19.1
51155,27.8
51157,8.9
51159,9.3
51161,5.6
51163,112.6
51165,699.9
51167,28.5
51169,16.3
51171,218.5
51173,39.7
51175,211.4
51177,19.4
51179,51.7
51181,91.7
51183,101.6
51185,24.0
51187,9.7
51191,82.7
51193,9.0
51195,2.2
51197,137.1
51550,93.4
51800,176.3
51810,69.9
54001,0.4
54003,83.0
54005,0.1
54007,1.1
54009,0.9
54011,0.5
54013,0.3
54015,0.6
54017,0.0
54019,0.5
54021,0.1
54023,10.5
54025,54.8
54027,23.9
54029,0.1
54031,128.3
54033,0.1
54035,1.6
54037,224.6
54039,0.7
54041,0.6
54043,0.3
54045,0.3
54047,0.8
54049,0.3
54051,0.5
54053,30.2
54055,1.2
54057,30.6
54059,0.3
54061,0.3
54063,22.1
54065,5.1
54067,0.3
54069,3.0
54071,47.8
54073,0.3
54075,12.3
54077,18.2
54079,0.7
54081,0.6
54083,18.4
54085,0.3
54087,0.8
54089,0.9
54091,0.0
54093,2.8
54095,0.1
54097,0.7
54099,1.0
54101,0.3
54103,0.1
54105,1.3
54107,2.5
54109,0.3
55001,14.5
55003,1.3
55005,31.4
55007,0.9
55009,127.5
55011,25.2
55013,5.9
55015,94.3
55017,33.5
55019,39.9
55021,267.2
55023,23.2
55025,411.6
55027,321.9
55029,49.1
55031,0.4
55033,35.8
55035,14.7
55037,0.3
55039,229.9
55041,0.8
55043,114.0
55045,207.0
55047,31.7
55049,52.2
55051,0.2
55053,18.1
55055,163.2
55057,32.3
55059,90.4
55061,119.0
55063,12.7
55065,90.2
55067,9.8
55069,3.4
55071,134.6
55073,38.8
55075,25.2
55077,24.9
55078,0.2
55079,4.6
55081,23.3
55083,39.7
55085,0.1
55087,164.6
55089,51.4
55091,10.1
55093,27.1
55095,23.2
55097,38.3
55099,1.2
55101,122.3
55103,31.0
55105,308.4
55107,7.4
55109,33.7
55111,59.4
55113,3.0
55115,52.4
55117,110.3
55119,12.9
55121,33.8
55123,49.9
55127,281.4
55129,3.6
55131,133.5
55133,82.1
55135,37.5
55137,22.5
55139,99.2
55141,24.0
56001,1.4
56003,22.2
56007,2.0
56009,6.0
56013,9.4
56015,92.6
56017,0.9
56019,0.6
56021,482.1
56023,1.6
56025,7.0
56027,29.1
56029,18.1
56031,39.2
56033,0.6
56037,7.8
56043,7.4
56045,0.1
