fips,mass
40047,536.5
40049,77.1
40051,159.15
40053,546.3
40055,74.3
40057,51.6
40059,2.0
40061,0.2
40063,15.450000000000001
40065,145.5
40067,50.6
40069,14.6
40071,293.2
40073,388.55
40075,231.5
40081,18.5
40083,104.15
40085,9.9
40087,32.8
40091,0.9
40093,1581.15
40095,11.8
40097,12.5
40099,14.3
40101,18.9
40103,180.4
40105,6.95
40107,11.3
40109,10.35
40111,2.2
40113,27.3
40115,37.2
40117,19.4
40119,24.05
40121,1.3
40123,13.9
40125,10.05
40129,72.5
40131,1.3
40133,5.3500000000000005
40135,19.0
40137,50.6
40139,3.4
40141,117.9
40143,2.5
40145,21.150000000000002
40147,7.8
40149,224.25
40151,322.6
40153,89.3
41013,421.5
41017,181.7
41021,1.0
41023,121.9
41025,1393.1
41027,0.0
41031,185.9
41035,1127.3
41037,1428.0
41045,1513.6
41049,1.7
41055,0.5
41065,3.2
41069,86.0
42001,96.0
42003,7.5
42005,86.19999999999999
42007,28.2
42009,200.0
42011,159.85
42013,100.44999999999999
42015,140.4
42017,13.3
42019,48.550000000000004
42021,60.75
42023,6.0
42025,10.3
42027,116.95
42029,69.0
42031,32.65
42033,48.349999999999994
42035,27.7
42037,32.5
42039,42.6
42041,254.5
42043,89.25
42045,0.3
42047,14.6
42049,19.3
42051,47.75
42053,0.4
42055,625.2
42057,80.8
42059,45.4
42061,116.9
42063,44.1
42065,40.9
42067,75.55000000000001
42069,10.4
42071,321.0
42073,31.650000000000002
42075,91.45
42077,51.8
42079,11.4
42081,47.6
42083,17.6
42085,46.3
42087,93.85
42089,2.3
42091,6.75
42093,29.75
42095,29.1
42097,181.85
42099,179.1
42103,0.2
42105,49.4
42107,63.4
42109,116.95
42111,101.5
42113,14.6
42115,19.2
42117,124.2
42119,76.85
42121,15.9
42123,14.4
42125,95.65
42127,7.3
42129,73.55
42131,12.2
42133,351.6
44003,0.5
44005,2.3
44007,0.9
44009,1.2
45001,1.5
45003,70.55
45005,35.0
45007,21.0
45009,68.5
45011,64.3
45013,3.9
45015,3.9
45017,1728.25
45021,21.7
45023,0.8
45025,108.5
45027,508.70000000000005
45029,64.7
45031,503.7
45033,295.7
45035,69.2
45037,6.1
45041,413.4
45043,37.6
45045,2.7
45049,90.2
45051,789.6
45053,3.9
45055,5.8
45057,4.3
45059,0.8
45061,265.75
45063,138.10000000000002
45065,0.8
45067,182.0
45069,326.2
45071,17.7
45073,10.8
45075,2499.3
45077,1.5
45079,36.55
45081,3.4
45083,10.0
45085,296.8
45087,0.8
45089,348.1
45091,3.5
46007,1.3
46009,22.5
46011,112.5
46019,3.2
46023,37.8
46027,24.8
46031,2.8
46033,1.5
46035,80.0
46041,3.0
46043,20.9
46047,2.6
46055,2.6
46061,80.3
46063,4.0
46067,37.0
46071,2.9
46077,138.2
46079,73.3
46081,0.3
46083,30.8
46087,109.2
46093,4.9
46097,81.5
46099,112.4
46101,75.2
46102,3.2
46103,2.9
46105,4.1
46111,70.2
46117,1.9
46125,38.3
46127,29.6
46135,25.2
46137,2.6
47001,0.0
47003,18.25
47005,24.7
47007,1.1500000000000001
47009,2.4
47011,3.9
47013,0.2
47015,13.3
47017,66.9
47019,0.2
47021,16.0
47023,49.1
47025,0.2
47027,0.75
47029,2.2
47031,27.5
47033,126.1
47035,0.5
47037,0.2
47039,16.2
47041,3.8
47043,9.6
47045,371.0
47047,160.2
47049,1.05
47051,16.2
47053,268.6
47055,9.5
47057,0.0
47059,4.4
47061,1.5
47063,4.3
47065,0.2
47067,0.0
47069,63.4
47071,79.1
47073,0.6
47075,172.0
47077,50.1
47079,100.5
47081,18.5
47083,0.5
47085,5.6
47087,0.35
47089,2.5
47093,0.5
47095,128.7
47097,180.8
47099,69.7
47101,0.7
47103,19.5
47105,4.3
47107,6.2
47109,51.5
47111,6.7
47113,81.4
47115,5.05
47117,7.45
47119,15.45
47121,2.1
47123,11.7
47125,40.1
47127,0.3
47129,0.2
47131,212.7
47133,1.35
47135,6.0
47137,0.75
47139,5.2
47141,3.0500000000000003
47143,1.0
47147,102.2
47149,10.299999999999999
47151,0.1
47153,0.5
47155,0.1
47157,54.8
47159,8.25
47161,7.1
47165,12.05
47167,164.1
47169,0.3
47173,0.0
47175,0.3
47177,17.5
47179,0.7
47181,9.8
47183,178.2
47185,4.35
47187,9.799999999999999
47189,2.7
48003,16.7
48009,35.9
48011,0.4
48013,167.5
48015,3.8
48017,43.3
48019,17.9
48021,2.9000000000000004
48023,85.9
48025,8.3
48027,31.75
48029,6.0
48031,16.5
48033,12.75
48035,36.0
48037,1.6
48045,19.35
48047,8.3
48049,26.549999999999997
48051,8.6
48053,10.450000000000001
48055,1.7
48059,36.65
48065,0.5
48069,0.1
48075,12.05
48077,43.35
48079,222.95
48081,25.55
48083,53.8
48085,19.25
48087,50.4
48089,2.5
48091,0.3
48093,89.05
48095,71.19999999999999
48097,33.8
48099,28.5
48101,31.0
48105,46.849999999999994
48107,4.8999999999999995
48111,0.2
48113,4.5
48115,207.9
48117,0.2
48119,13.1
48121,51.6
48123,0.6
48125,23.9
48127,2.4
48129,34.6
48131,7.2
48133,26.35
48135,8.3
48137,58.4
48139,42.4
48141,8.4
48143,34.65
48145,33.4
48147,59.5
48149,8.3
48151,21.2
48153,0.1
48155,13.4
48163,351.75
48165,629.5
48169,21.6
48171,25.85
48173,6.1499999999999995
48177,0.2
48179,0.1
48181,46.85
48187,10.45
48189,0.0
48191,19.95
48193,25.3
48195,1.0
48197,6.25
48205,0.3
48207,65.89999999999999
48209,0.2
48217,63.1
48219,10.350000000000001
48221,13.75
48225,0.1
48227,18.65
48229,4.7
48231,28.75
48235,19.95
