fips,mass
39021,191.5
39023,171.1
39025,170.8
39027,552.5
39029,70.65
39031,95.0
39033,256.8
39035,0.15000000000000002
39037,357.7
39039,164.1
39041,136.9
39043,82.4
39045,163.9
39047,221.7
39049,50.9
39051,155.9
39053,5.95
39055,18.700000000000003
39057,369.1
39059,19.3
39061,10.0
39063,188.5
39065,267.9
39067,13.6
39069,183.7
39071,97.6
39073,10.6
39075,97.2
39077,248.7
39079,3.0500000000000003
39081,4.1
39083,129.7
39085,1.7999999999999998
39087,1.2000000000000002
39089,157.9
39091,200.8
39093,116.9
39095,59.4
39097,275.4
39099,42.55
39101,229.6
39103,93.1
39105,19.5
39107,261.8
39109,174.5
39111,2.6
39113,223.2
39115,16.2
39117,153.1
39119,74.0
39121,1.2
39123,138.0
39125,171.9
39127,68.5
39129,306.9
39131,18.7
39133,58.05
39135,477.8
39137,235.7
39139,99.0
39141,143.6
39143,191.3
39145,12.850000000000001
39147,259.6
39149,217.4
39151,77.35
39153,6.050000000000001
39155,85.1
39157,75.0
39159,227.5
39161,208.6
39163,9.5
39165,187.6
39167,44.1
39169,147.1
39171,149.3
39173,193.0
39175,231.9
40001,0.7
40003,181.4
40005,1.7
40007,40.45
40009,2.8
40011,17.049999999999997
40013,29.9
40015,117.1
40017,33.7
40019,1.4
40023,17.65
40025,33.8
40027,2.1
40029,5.7
40031,1.6
40035,88.0
40037,6.9
40039,174.25
40041,17.9
40043,12.899999999999999
40045,20.4
40047,393.4
40049,80.2
40051,32.2
40053,564.9
40059,7.449999999999999
40061,1.6
40063,18.5
40065,1.6
40067,13.2
40069,9.7
40071,1117.7
40073,65.0
40075,17.0
40077,0.25
40079,119.15
40081,15.7
40083,28.6
40085,3.7
40087,49.5
40089,65.75
40091,5.8
40093,65.7
40095,1.3
40097,93.05
40099,1.9
40101,94.4
40103,322.5
40105,89.15
40107,46.9
40109,13.9
40111,15.4
40113,139.14999999999998
40115,181.85
40117,87.0
40119,15.0
40121,0.7
40123,3.0
40125,37.4
40129,1.4
40131,19.5
40133,3.0
40135,113.4
40137,10.9
40139,496.05
40141,7.2
40143,28.75
40145,325.85
40147,77.7
40149,33.1
40151,7.6
40153,3.4
41001,22.1
41003,4.8
41005,1.2
41009,1.2
41011,1.2
41019,0.4
41029,0.4
41033,1.2
41039,4.7
41041,1.2
41043,1.2
41047,15.9
41051,1.2
41053,14.9
41059,708.7
41061,37.1
41063,7.8
41067,10.2
41071,3.6
42001,713.1
42003,29.95
42005,123.7
42007,28.4
42009,261.2
42011,44.7
42013,621.2
42015,1215.5
42017,9.0
42019,187.6
42021,496.2
42023,7.7
42025,92.6
42027,869.3
42029,22.9
42031,75.9
42033,128.3
42035,423.8
42037,882.8
42039,49.1
42041,779.2
42043,737.4
42045,0.0
42047,54.2
42049,32.1
42051,110.05
42053,0.0
42055,741.7
42057,38.8
42059,6.6
42061,558.7
42063,258.0
42065,55.0
42067,595.4
42069,122.1
42071,94.4
42073,165.2
42075,24.4
42077,1021.8
42079,286.1
42081,814.9
42083,26.3
42085,50.8
42087,574.2
42089,78.7
42091,2.8
42093,373.6
42095,859.7
42097,1458.8
42099,892.8
42101,0.0
42103,40.5
42105,345.9
42107,1091.0
42109,951.1
42111,409.54999999999995
42113,132.2
42115,232.2
42117,680.0
42119,698.3
42121,9.7
42123,2.4
42125,68.35
42127,117.4
42129,391.25
42131,162.7
42133,1331.9
45001,0.8
45003,22.7
45007,77.25
45017,38.9
45021,61.5
45023,11.8
45025,200.0
45027,151.2
45031,152.60000000000002
45033,233.14999999999998
45037,4.9
45039,6.05
45041,214.6
45043,11.5
45045,4.8
45047,0.4
45051,182.35
45055,5.449999999999999
45057,32.150000000000006
45059,16.05
45061,123.6
45063,23.0
45065,0.5
45067,33.05
45069,139.2
45071,17.6
45073,35.95
45075,147.1
45077,3.8
45079,22.7
45081,8.9
45083,38.9
45085,140.3
45087,1.45
45089,111.19999999999999
45091,44.1
46003,522.8
46005,1424.2
46007,305.8
46009,943.4
46011,732.75
46013,1599.45
46015,522.7
46017,148.1
46019,20.799999999999997
46021,304.5
46023,1558.9
46025,239.45
46027,1034.3
46029,122.45
46031,73.44999999999999
46033,3.9
46035,501.70000000000005
46037,230.35000000000002
46039,106.85
46041,27.400000000000002
46043,870.2
46045,1022.2
46047,4.8
46049,682.0999999999999
46051,161.0
46053,1759.45
46055,248.4
46057,140.4
46059,1543.1
46061,616.6
46063,9.4
46065,196.4
46067,1561.6
46069,225.4
