fips,mass
46061,1111.8
46063,1336.1
46065,1059.7
46067,1550.1
46069,648.5
46073,873.8
46077,1759.8
46079,987.7
46083,1288.4
46087,1404.3
46089,188.4
46091,889.7
46097,957.2
46099,1444.8
46101,988.8
46102,108.4
46105,675.8
46107,363.9
46109,2040.7
46111,638.5999999999999
46115,82.4
46119,1295.1
46125,1602.1
46127,1240.4
46129,1895.4
46135,1055.6
46137,364.0
47001,0.5
47003,2.5
47007,2.5
47009,1.2
47011,2.5
47013,2.5
47015,1.7
47019,2.5
47025,2.5
47027,2.5
47029,2.5
47031,2.5
47035,4.5
47037,1.4
47041,6.1
47049,2.5
47051,2.5
47055,0.9
47057,2.5
47059,3.1
47061,0.4
47063,0.1
47065,2.5
47067,2.5
47073,3.5
47087,2.5
47089,2.5
47091,2.5
47093,0.5
47103,2.5
47105,2.5
47107,1.2
47111,2.5
47115,2.5
47117,0.5
47119,3.1
47121,0.2
47123,0.2
47129,2.5
47133,2.5
47137,0.4
47139,2.5
47141,6.8
47143,2.5
47145,2.4
47149,0.5
47151,2.5
47153,2.8
47155,2.5
47159,2.5
47163,1.4
47165,2.5
47169,0.3
47171,2.5
47173,2.5
47175,2.5
47177,10.9
47179,2.6
47185,1.7
47187,15.1
47189,2.5
48001,150.7
48003,3.9
48005,10.2
48009,8.5
48011,5.45
48013,2.2
48015,5.8
48017,11.600000000000001
48019,0.3
48021,15.2
48023,2.7
48025,1.4
48027,333.3
48029,1.7
48031,6.4
48033,8.55
48035,75.3
48037,192.0
48039,1.5
48041,22.7
48043,3.35
48045,10.05
48047,2.2
48049,22.2
48051,17.2
48053,0.9
48055,27.0
48057,1.3
48059,16.3
48061,0.0
48063,139.2
48065,19.6
48067,92.8
48069,10.7
48071,0.1
48073,476.7
48075,8.75
48077,11.2
48079,52.8
48081,0.3
48083,3.65
48085,122.8
48087,13.45
48089,20.5
48091,1.3
48093,24.9
48095,3.4
48097,133.8
48099,166.3
48101,8.5
48103,2.7
48107,4.85
48109,2.7
48111,154.14999999999998
48113,118.2
48115,51.35
48119,117.7
48121,38.9
48123,27.0
48125,9.7
48127,0.4
48129,12.95
48131,2.2
48133,39.3
48135,0.35
48137,1.0
48139,131.3
48141,3.0500000000000003
48143,21.8
48145,166.3
48147,177.3
48149,20.1
48151,6.25
48153,10.7
48155,0.4
48157,4.7
48159,17.1
48161,25.0
48163,2.2
48165,155.85000000000002
48167,0.0
48169,8.5
48171,4.2
48173,15.85
48175,16.3
48177,6.5
48179,139.05
48181,119.1
48183,2.0
48185,70.8
48187,5.6
48189,139.05
48191,13.100000000000001
48193,166.3
48197,20.200000000000003
48199,11.8
48201,1.6
48203,92.8
48207,3.35
48209,13.3
48211,1.8
48213,133.0
48215,0.1
48217,119.5
48219,2.4
48221,24.9
48223,141.1
48225,154.0
48227,3.6
48229,2.7
48231,103.2
48233,11.9
48235,3.4
48237,3.8
48239,0.6
48241,33.7
48243,4.35
48245,0.7
48247,0.0
48249,0.0
48251,47.8
48253,3.15
48255,16.3
48257,87.6
48259,4.1
48261,2.2
48263,1.7
48265,0.9
48267,4.8
48271,3.4
48273,1.7
48275,2.15
48277,307.3
48279,14.45
48281,7.0
48283,2.2
48285,19.7
48287,15.3
48289,24.0
48291,1.6
48293,131.5
48295,6.8
48297,1.2
48299,3.4
48303,10.65
48305,6.5
48307,4.9
48309,162.3
48311,2.2
48313,106.2
48315,11.9
48317,20.35
48319,4.6
48321,5.1
48323,4.0
48325,10.2
48327,3.5
