fips,mass
48071,11.3
48075,47.7
48077,26.2
48079,204.0
48081,108.3
48083,56.65
48085,158.7
48087,44.1
48089,7.7
48091,4.800000000000001
48093,75.1
48095,644.3499999999999
48097,108.1
48099,99.6
48101,12.1
48105,0.0
48107,44.400000000000006
48111,576.25
48113,14.5
48115,24.9
48117,1761.4499999999998
48119,25.4
48121,212.4
48123,4.9
48125,31.5
48127,21.6
48129,29.5
48131,21.6
48133,17.9
48139,121.2
48141,12.9
48143,72.9
48145,69.8
48147,40.2
48149,7.4
48151,18.1
48153,332.65
48155,19.7
48157,99.1
48159,6.1
48163,69.6
48165,95.75
48167,0.7
48169,9.2
48171,193.6
48173,9.399999999999999
48175,12.5
48177,1.75
48179,159.5
48181,191.6
48185,4.1
48187,127.5
48189,706.5999999999999
48191,24.7
48193,29.2
48195,303.3
48197,19.4
48201,4.0
48205,427.54999999999995
48207,170.0
48209,17.6
48211,3.0
48215,2836.1
48217,109.2
48219,471.79999999999995
48221,7.9
48223,6.1
48225,1.8
48227,6.8
48229,6.1
48231,23.6
48233,114.25
48235,106.55
48237,7.7
48239,39.4
48245,4.0
48249,1735.6
48251,70.6
48253,78.05
48255,36.349999999999994
48257,21.0
48259,74.7
48263,19.4
48265,5.4
48267,5.949999999999999
48269,5.4
48273,1828.5
48275,25.4
48277,23.0
48279,250.55
48281,2.7
48283,21.6
48285,7.8
48287,7.4
48289,4.1
48291,4.0
48293,18.2
48295,456.75
48297,177.3
48299,4.2
48303,150.85
48305,147.05
48307,124.5
48309,150.6
48313,0.4
48317,40.5
48319,7.05
48321,90.3
48323,7.1
48325,49.25
48327,3.4499999999999997
48329,2.1
48331,214.5
48333,16.7
48335,12.899999999999999
48337,20.2
48339,0.0
48341,815.0
48345,19.4
48349,127.9
48351,0.0
48353,44.1
48355,10565.4
48357,1584.0
48359,336.75
48363,6.6
48365,0.0
48367,3.4
48369,1184.1
48371,12.9
48375,62.0
48381,598.85
48383,205.1
48385,0.1
48387,16.5
48389,2.8
48391,1837.4
48393,37.5
48395,25.7
48397,105.5
48399,191.64999999999998
48407,4.1
48409,6356.5
48411,12.0
48413,117.95
48415,23.75
48417,4.6
48419,4.2
48421,933.0
48425,0.1
48427,543.6
48429,8.5
48431,5.4
48433,17.15
48435,0.1
48437,718.3
48439,15.5
48441,89.05
48445,64.55
48447,52.0
48451,1413.0500000000002
48453,44.8
48459,0.1
48461,178.3
48463,713.8
48465,0.1
48467,2.0
48469,67.5
48473,10.6
48477,5.3
48479,0.8
48481,114.5
48483,31.4
48485,154.9
48487,100.3
48489,2871.5
48491,185.2
48493,54.55
48497,25.4
48499,0.2
48501,122.75
48503,29.4
48505,21.6
48507,166.5
49001,47.9
49003,1715.05
49005,621.9
49007,17.2
49009,0.5
49011,49.65
49013,7.2
49015,22.1
49017,0.4
49019,4.2
49021,15.5
49023,77.8
49025,0.0
49027,289.2
49029,18.5
49031,39.75
49033,9.0
49035,82.1
49037,384.1
49039,55.2
49041,70.4
49043,5.8
49045,49.65
49047,32.5
49049,105.6
49051,16.1
49053,38.0
49055,0.9
49057,55.2
53001,17454.55
53003,2777.6
53005,7508.150000000001
53007,23.2
53009,158.6
53011,5.6
53013,6181.5
53015,149.75
53017,11213.0
53019,112.95
53021,5844.799999999999
53023,10363.9
53025,10047.55
53027,20.3
53029,149.8
53031,0.1
53033,6.6
53035,0.5
53037,88.65
53039,3162.0
53041,153.1
53043,34289.3
53045,0.1
53047,652.7
53049,2.05
53051,23.65
53053,147.35
53055,150.29999999999998
