fips,mass
30025,38.5
30029,2.4
30031,11.0
30039,1.2
30043,1.2
30047,10.1
30057,1.2
30063,2.4
30075,0.9
30079,17.6
30081,6.3
30087,11.6
30089,2.4
30109,5.5
31001,7002.6
31003,3219.1499999999996
31005,23.2
31007,193.7
31009,20.7
31011,3079.95
31013,640.5
31015,362.79999999999995
31017,226.25
31019,4518.9
31021,2421.4
31023,3596.1
31025,3350.1
31027,3677.35
31029,2505.0
31031,218.95
31033,459.9
31035,3855.7
31037,2802.3
31039,3172.5
31041,6086.3
31043,1373.5
31045,99.7
31047,4266.5
31049,341.6
31051,2001.5
31053,3738.6
31055,839.5
31057,1375.9
31059,4329.6
31061,3737.4
31063,1460.9
31065,5397.3
31067,4774.2
31069,269.3
31071,94.75
31073,3160.6
31077,1914.6
31079,4976.3
31081,4502.6
31083,4223.3
31085,1227.1
31087,969.05
31089,1515.45
31091,5.5
31093,2498.4
31095,3176.5
31097,1309.8
31099,5532.7
31101,1469.35
31103,163.10000000000002
31105,305.3
31107,2469.35
31109,3706.3
31111,2961.2
31113,104.2
31115,40.55
31117,16.1
31119,2752.8
31121,2586.0
31123,668.2
31125,1906.4
31127,2494.9
31129,3218.0
31131,3682.6
31133,1675.3
31135,3109.5
31137,6402.0
31139,2506.3
31141,4163.1
31143,2778.3
31145,1457.6
31147,2967.1
31149,165.05
31151,3762.2
31153,963.5
31155,4952.7
31157,632.9
31159,3469.4
31161,456.4
31163,1970.3
31165,140.1
31167,1718.95
31169,3187.8
31171,5.5
31173,1839.7
31175,1996.0
31177,2305.9
31179,2429.85
31181,3197.2
31183,200.85
31185,4873.8
32001,32.7
32005,0.0
32013,5.5
32019,18.5
32027,25.1
32029,0.0
32031,0.1
32510,0.0
33001,11.15
33003,9.149999999999999
33005,41.0
33007,39.9
33009,63.65
33011,29.299999999999997
33013,75.4
33015,26.049999999999997
33017,14.399999999999999
33019,64.75
34001,51.849999999999994
34003,2.5
34005,290.5
34007,35.650000000000006
34009,11.0
34011,292.79999999999995
34013,0.3
34015,272.35
34019,376.0
34021,104.55000000000001
34023,132.75
34025,99.5
34027,52.0
34029,16.950000000000003
34031,4.1
34033,865.25
34035,49.8
34037,144.2
34041,677.4
35001,0.6
35005,50.4
35007,0.6
35009,304.1
35011,5.1
35013,13.5
35015,18.5
35017,10.0
35023,11.0
35025,38.6
35029,6.7
35033,0.0
35037,64.5
35039,2.5
35041,239.1
35043,0.1
35045,10.1
35047,0.2
35049,31.4
35051,5.9
35053,21.8
35055,9.4
35057,22.1
35059,42.5
35061,10.0
36001,177.05
36003,801.4
36007,285.0
36009,822.8
36011,3482.65
36013,1412.2
36015,348.8
36017,723.0
36019,589.0999999999999
36021,135.2
36023,823.5999999999999
36025,56.4
36027,61.1
36029,321.0
36031,40.1
36033,400.45000000000005
36035,111.4
36037,840.7
36039,35.2
36043,758.7
36045,762.5
36047,0.0
36049,610.3
36051,812.3
36053,1507.5
36055,437.2
36057,1020.7
36059,14.25
36063,494.0
36065,1568.0
36067,2115.75
36069,755.7
36071,99.4
36073,543.6
36075,346.45000000000005
36077,676.9000000000001
36079,28.1
36083,611.5999999999999
36085,27.7
36087,1.6
36089,775.0
36091,658.9
36093,21.65
36095,523.55
36097,350.0
36099,459.0
36101,2545.3
36103,57.2
36105,5.8
36107,394.6
36109,876.8
36111,71.1
36113,1.25
36115,1557.4
36117,414.7
36119,27.8
36121,980.2
36123,286.6
37001,37.7
37003,6.0
37005,12.8
37007,31.9
37009,1.0
37011,1.5
37013,990.1
37015,133.6
37017,129.4
37019,53.1
37021,3.4
37023,5.0
37025,21.1
37027,7.3
37029,181.7
37031,87.7
37033,20.5
37035,13.5
37037,5.9
37039,2.0
37041,50.8
37043,2.4
37045,21.0
37047,212.1
37049,532.0
37051,41.9
37053,125.0
37055,37.4
37057,15.1
37059,20.2
37061,245.0
37063,3.8
37065,155.2
37067,9.5
37069,11.0
37071,2.1
37073,46.0
37075,0.5
37077,25.0
37079,251.1
37081,33.5
37083,106.4
37085,22.3
37087,5.4
37089,11.2
37091,96.2
37093,46.1
37095,787.9
37097,44.1
37099,9.6
37101,221.3
37103,348.8
37105,2.9
37107,580.8
37109,17.5
37111,1.2
37113,0.6
37115,9.5
37117,71.7
37119,3.7
37121,0.4
37123,3.9
37125,7.6
37127,29.8
37129,2.1
37131,99.8
37133,50.6
37135,37.9
37137,383.8
37139,173.9
37141,73.8
37143,151.0
37145,21.5
37147,670.3
37149,0.0
37151,34.2
37153,9.3
37155,392.7
37157,14.9
37159,36.3
37161,1.5
37163,229.6
37165,36.0
37167,45.6
37169,13.7
37171,82.9
37173,0.6
37175,0.9
37177,202.3
37179,150.3
37181,2.0
37183,2.8
37185,7.9
37187,223.8
37189,21.6
37191,623.1
37193,61.6
37195,354.0
37197,51.1
37199,0.9
38001,373.7
38003,3392.9
38005,511.2
38007,23.6
38009,275.2
38011,98.5
38013,10.4
38015,475.5
38017,5311.6
38019,140.9
38021,1629.4
38023,27.1
38025,164.9
38027,321.8
38029,802.3
38031,700.5
38033,56.9
38035,932.5
38037,371.2
38039,833.9
38041,226.9
38043,293.7
38045,1484.5
38047,368.5
38049,433.0
38051,411.9
38053,35.3
38055,669.3
38057,153.1
38059,471.3
38061,58.0
38063,317.9
38065,179.4
38067,370.6
38069,178.3
38071,553.3
38073,1151.3
38075,96.6
38077,2971.3
38079,94.5
38081,1581.7
38083,293.1
38085,173.1
38087,50.4
38089,206.0
38091,1561.5
38093,2153.3
38095,160.9
38097,2078.7
38099,425.0
38101,166.7
38103,957.9
38105,33.6
39001,42.5
39003,1018.6
39005,652.45
39007,482.0
39009,47.6
39011,869.25
39013,5.55
39015,71.3
39017,541.1
39019,93.35
39021,906.4
39023,807.55
39025,236.6
39027,1166.0
39029,694.3
39031,194.25
39033,1555.95
39035,2.1
39037,1639.65
39039,768.8
39041,336.70000000000005
39043,443.05
39045,589.5
39047,733.4
39049,123.75
39051,1133.5
39053,16.3
39055,135.8
39057,1151.3
39059,94.2
39061,42.8
39063,1015.8
39065,1180.4
39067,25.9
39069,1142.6
39071,157.6
39073,41.5
39075,216.65
39077,1060.15
39079,6.4
39081,12.0
39083,463.65
39085,7.1
39087,3.8
39089,518.5999999999999
39091,855.5
39093,331.75
39095,366.35
39097,869.55
39099,450.8
39101,552.0
39103,399.2
39105,85.7
39107,1312.75
39109,807.75
39111,21.3
39113,653.5
39115,88.1
39117,457.54999999999995
39119,322.4
39121,10.6
39123,328.1
39125,815.3
39127,276.1
39129,1055.85
39131,48.4
39133,351.3
39135,1366.7
39137,1246.5
39139,682.95
39141,462.6
39143,1044.8000000000002
39145,25.5
39147,1454.8
39149,940.5
39151,776.7
39153,75.5
39155,619.8
39157,149.65
39159,544.55
39161,1112.4
39163,41.0
39165,326.8
39167,198.6
39169,1871.1
39171,852.3
39173,1222.75
39175,1310.5
40001,49.3
40003,127.1
